           0   3.5970001701498404        14.113000000000000       0.45272135757551907        3.2078321942572034E-002   14.221000000000000       0.48352803826648433        3.4000987150445423E-002
           0   3.5980001701973379        14.113000000000000       0.45353246268353947        3.2135794138988129E-002   14.221000000000000       0.48366430796091464        3.4010569436812785E-002
           0   3.5990001702448353        14.113000000000000       0.45433253517956868        3.2192484601400742E-002   14.221000000000000       0.48378881485446379        3.4019324580160590E-002
           0   3.6000001702923328        14.113000000000000       0.45512156169473433        3.2248392382536267E-002   14.221000000000000       0.48390156201927798        3.4027252796517686E-002
           0   3.6010001703398302        14.113000000000000       0.45589952913579845        3.2303516554651628E-002   14.221000000000000       0.48400255281219295        3.4034354321931859E-002
           0   3.6020001703873277        14.113000000000000       0.45666642468176188        3.2357856209293691E-002   14.221000000000000       0.48409179087071413        3.4040629412187197E-002
           0   3.6030001704348251        14.113000000000000       0.45742223578388036        3.2411410457300387E-002   14.221000000000000       0.48416928011264015        3.4046078342777591E-002
           0   3.6040001704823226        14.113000000000000       0.45816695016980158        3.2464178429093854E-002   14.221000000000000       0.48423502474004271        3.4050701409186604E-002
           0   3.6050001705298200        14.113000000000000       0.45890055584017375        3.2516159274440147E-002   14.221000000000000       0.48428902923526512        3.4054498926606086E-002
           0   3.6060001705773175        14.113000000000000       0.45962304106790824        3.2567352162396958E-002   14.221000000000000       0.48433129835974714        3.4057471229853538E-002
           0   3.6070001706248149        14.113000000000000       0.46033439440028995        3.2617756281463191E-002   14.221000000000000       0.48436183715585412        3.4059618673500748E-002
           0   3.6080001706723124        14.113000000000000       0.46103460465824347        3.2667370839526921E-002   14.221000000000000       0.48438065094570382        3.4060941631791283E-002
           0   3.6090001707198098        14.113000000000000       0.46172366093704903        3.2716195063916181E-002   14.221000000000000       0.48438774533151402        3.4061440498664934E-002
           0   3.6100001707673073        14.113000000000000       0.46240155260560561        3.2764228201346675E-002   14.221000000000000       0.48438312619442536        3.4061115687674941E-002
           0   3.6110001708148047        14.113000000000000       0.46306826930431871        3.2811469517772175E-002   14.221000000000000       0.48436679969189550        3.4059967631804758E-002
           0   3.6120001708623022        14.113000000000000       0.46372380094925053        3.2857918298678561E-002   14.221000000000000       0.48433877226165023        3.4057996783745888E-002
           0   3.6130001709097996        14.113000000000000       0.46436813772998375        3.2903573848932458E-002   14.221000000000000       0.48429905061903972        3.4055203615711953E-002
           0   3.6140001709572971        14.113000000000000       0.46500127010922560        3.2948435492753177E-002   14.221000000000000       0.48424764175623175        3.4051588619382026E-002
           0   3.6150001710047945        14.113000000000000       0.46562318882172282        3.2992502573635854E-002   14.221000000000000       0.48418455294068674        3.4047152305793318E-002
           0   3.6160001710522920        14.113000000000000       0.46623388487731254        3.3035774454567603E-002   14.221000000000000       0.48410979171794138        3.4041895205536979E-002
           0   3.6170001710997894        14.113000000000000       0.46683334955879802        3.3078250517876995E-002   14.221000000000000       0.48402336590899547        3.4035817868574327E-002
           0   3.6180001711472869        14.113000000000000       0.46742157442219590        3.3119930165251603E-002   14.221000000000000       0.48392528361017628        3.4028920864227291E-002
           0   3.6190001711947843        14.113000000000000       0.46799855129563617        3.3160812817660042E-002   14.221000000000000       0.48381555319160385        3.4021204781070520E-002
           0   3.6200001712422818        14.113000000000000       0.46856427228203873        3.3200897915541608E-002   14.221000000000000       0.48369418329957375        3.4012670227098918E-002
           0   3.6210001712897792        14.113000000000000       0.46911872975485991        3.3240184918504917E-002   14.221000000000000       0.48356118285175470        3.4003317829389965E-002
           0   3.6220001713372767        14.113000000000000       0.46966191636393417        3.3278673305741809E-002   14.221000000000000       0.48341656104283504        3.3993148234500739E-002
           0   3.6230001713847741        14.113000000000000       0.47019382502834595        3.3316362575522285E-002   14.221000000000000       0.48326032733677315        3.3982162107923014E-002
           0   3.6240001714322716        14.113000000000000       0.47071444894230707        3.3353252245610934E-002   14.221000000000000       0.48309249147246375        3.3970360134481667E-002
           0   3.6250001714797691        14.113000000000000       0.47122378157151218        3.3389341853008729E-002   14.221000000000000       0.48291306345959090        3.3957743018043100E-002
           0   3.6260001715272665        14.113000000000000       0.47172181665390017        3.3424630954006961E-002   14.221000000000000       0.48272205357902348        3.3944311481543032E-002
           0   3.6270001715747640        14.113000000000000       0.47220854819970315        3.3459119124190688E-002   14.221000000000000       0.48251947238247456        3.3930066266962558E-002
           0   3.6280001716222614        14.113000000000000       0.47268397049253752        3.3492805958516086E-002   14.221000000000000       0.48230533069322284        3.3915008135378864E-002
           0   3.6290001716697589        14.113000000000000       0.47314807808626597        3.3525691071088076E-002   14.221000000000000       0.48207963960251937        3.3899137866712566E-002
           0   3.6300001717172563        14.113000000000000       0.47360086580768251        3.3557774095350566E-002   14.221000000000000       0.48184241047193177        3.3882456259892536E-002
           0   3.6310001717647538        14.113000000000000       0.47404232875528535        3.3589054683999531E-002   14.221000000000000       0.48159365493171025        3.3864964132741031E-002
           0   3.6320001718122512        14.113000000000000       0.47447246229859324        3.3619532508934548E-002   14.221000000000000       0.48133338487969868        3.3846662321897099E-002
           0   3.6330001718597487        14.113000000000000       0.47489126207886190        3.3649207261309565E-002   14.221000000000000       0.48106161248167550        3.3827551682840552E-002
           0   3.6340001719072461        14.113000000000000       0.47529872400874273        3.3678078651508736E-002   14.221000000000000       0.48077835017061332        3.3807633089839910E-002
           0   3.6350001719547436        14.113000000000000       0.47569484427119418        3.3706146409069243E-002   14.221000000000000       0.48048361064519451        3.3786907435848008E-002
           0   3.6360001720022410        14.113000000000000       0.47607961932109943        3.3733410282795966E-002   14.221000000000000       0.48017740687105609        3.3765375632589557E-002
           0   3.6370001720497385        14.113000000000000       0.47645304588274556        3.3759870040582840E-002   14.221000000000000       0.47985975207785414        3.3743038610354693E-002
           0   3.6380001720972359        14.113000000000000       0.47681512095211620        3.3785525469575299E-002   14.221000000000000       0.47953065976119058        3.3719897318134490E-002
           0   3.6390001721447334        14.113000000000000       0.47716584179439014        3.3810376375993066E-002   14.221000000000000       0.47919014367970636        3.3695952723416522E-002
           0   3.6400001721922308        14.113000000000000       0.47750520594585327        3.3834422585265589E-002   14.221000000000000       0.47883821785661562        3.3671205812292777E-002
           0   3.6410001722397283        14.113000000000000       0.47783321121119948        3.3857663941840824E-002   14.221000000000000       0.47847489657660791        3.3645657589241817E-002
           0   3.6420001722872257        14.113000000000000       0.47814985566578971        3.3880100309345268E-002   14.221000000000000       0.47810019438773405        3.3619309077261378E-002
           0   3.6430001723347232        14.113000000000000       0.47845513765480996        3.3901731570524340E-002   14.221000000000000       0.47771412610016561        3.3592161317781144E-002
           0   3.6440001723822206        14.113000000000000       0.47874905579116162        3.3922557627092870E-002   14.221000000000000       0.47731670678370419        3.3564215370487600E-002
           0   3.6450001724297181        14.113000000000000       0.47903160895745872        3.3942578399876619E-002   14.221000000000000       0.47690795176939355        3.3535472313437419E-002
           0   3.6460001724772155        14.113000000000000       0.47930279630505990        3.3961793828743703E-002   14.221000000000000       0.47648787664816405        3.3505933242962103E-002
           0   3.6470001725247130        14.113000000000000       0.47956261725354177        3.3980203872567262E-002   14.221000000000000       0.47605649726992377        3.3475599273604092E-002
           0   3.6480001725722104        14.113000000000000       0.47981107149045438        3.3997808509208131E-002   14.221000000000000       0.47561382974293187        3.3444471538072701E-002
           0   3.6490001726197079        14.113000000000000       0.48004815897168213        3.4014607735540436E-002   14.221000000000000       0.47515989043376894        3.3412551187242033E-002
           0   3.6500001726672053        14.113000000000000       0.48027387992017367        3.4030601567361561E-002   14.221000000000000       0.47469469596569652        3.3379839390035616E-002
           0   3.6510001727147028        14.113000000000000       0.48048823482684772        3.4045790039456368E-002   14.221000000000000       0.47421826321916544        3.3346337333462164E-002
           0   3.6520001727622002        14.113000000000000       0.48069122444905521        3.4060173205488216E-002   14.221000000000000       0.47373060932991429        3.3312046222481843E-002
           0   3.6530001728096977        14.113000000000000       0.48088284981125834        3.4073751138047073E-002   14.221000000000000       0.47323175168925408        3.3276967280026305E-002
           0   3.6540001728571951        14.113000000000000       0.48106311220422182        3.4086523928592211E-002   14.221000000000000       0.47272170794288704        3.3241101746915622E-002
           0   3.6550001729046926        14.113000000000000       0.48123201318505698        3.4098491687455323E-002   14.221000000000000       0.47220049599056535        3.3204450881834283E-002
           0   3.6560001729521900        14.113000000000000       0.48138955457661375        3.4109654543797475E-002   14.221000000000000       0.47166813398511143        3.3167015961262321E-002
           0   3.6570001729996875        14.113000000000000       0.48153573846734005        3.4120012645599100E-002   14.221000000000000       0.47112464033189488        3.3128798279438501E-002
           0   3.6580001730471849        14.113000000000000       0.48167056721095808        3.4129566159637081E-002   14.221000000000000       0.47057003368813211        3.3089799148311096E-002
           0   3.6590001730946824        14.113000000000000       0.48179404342594234        3.4138315271447769E-002   14.221000000000000       0.47000433296199096        3.3050019897474928E-002
           0   3.6600001731421798        14.113000000000000       0.48190616999560554        3.4146260185333066E-002   14.221000000000000       0.46942755731229335        3.3009461874150436E-002
           0   3.6610001731896773        14.113000000000000       0.48200695006725108        3.4153401124300369E-002   14.221000000000000       0.46883972614730324        3.2968126443098461E-002
           0   3.6620001732371747        14.113000000000000       0.48209638705227448        3.4159738330069758E-002   14.221000000000000       0.46824085912444441        3.2926014986600409E-002
           0   3.6630001732846722        14.113000000000000       0.48217448462551449        3.4165272063028024E-002   14.221000000000000       0.46763097614928278        3.2883128904386667E-002
           0   3.6640001733321697        14.113000000000000       0.48224124672514468        3.4170002602220979E-002   14.221000000000000       0.46701009737504151        3.2839469613602526E-002
           0   3.6650001733796671        14.113000000000000       0.48229667755205452        3.4173930245309611E-002   14.221000000000000       0.46637824320161470        3.2795038548738817E-002
           0   3.6660001734271646        14.113000000000000       0.48234078156981758        3.4177055308567815E-002   14.221000000000000       0.46573543427515790        3.2749837161603117E-002
           0   3.6670001734746620        14.113000000000000       0.48237356350378724        3.4179378126818344E-002   14.221000000000000       0.46508169148682482        3.2703866921230916E-002
           0   3.6680001735221595        14.113000000000000       0.48239502834149112        3.4180899053460723E-002   14.221000000000000       0.46441703597277140        3.2657129313885903E-002
           0   3.6690001735696569        14.113000000000000       0.48240518133146809        3.4181618460388870E-002   14.221000000000000       0.46374148911264645        3.2609625842953835E-002
           0   3.6700001736171544        14.113000000000000       0.48240402798344190        3.4181536738003393E-002   14.221000000000000       0.46305507252937989        3.2561358028927637E-002
           0   3.6710001736646518        14.113000000000000       0.48239157406762539        3.4180654295162288E-002   14.221000000000000       0.46235780808812910        3.2512327409333318E-002
           0   3.6720001737121493        14.113000000000000       0.48236782561444036        3.4178971559161081E-002   14.221000000000000       0.46164971789562914        3.2462535538684278E-002
           0   3.6730001737596467        14.113000000000000       0.48233278891412745        3.4176488975705202E-002   14.221000000000000       0.46093082429943211        3.2411983988427824E-002
           0   3.6740001738071442        14.113000000000000       0.48228647051628948        3.4173207008877597E-002   14.221000000000000       0.46020114988709365        3.2360674346887955E-002
           0   3.6750001738546416        14.113000000000000       0.48222887722945967        3.4169126141108175E-002   14.221000000000000       0.45946071748537143        3.2308608219209015E-002
           0   3.6760001739021391        14.113000000000000       0.48216001612076514        3.4164246873149944E-002   14.221000000000000       0.45870955015952536        3.2255787227306473E-002
           0   3.6770001739496365        14.113000000000000       0.48207989451542316        3.4158569724043304E-002   14.221000000000000       0.45794767121245172        3.2202213009806045E-002
           0   3.6780001739971340        14.113000000000000       0.48198851999634756        3.4152095231088184E-002   14.221000000000000       0.45717510418392870        3.2147887221990627E-002
           0   3.6790001740446314        14.113000000000000       0.48188590040370016        3.4144823949812241E-002   14.221000000000000       0.45639187284980803        3.2092811535743483E-002
           0   3.6800001740921289        14.113000000000000       0.48177204383446748        3.4136756453940868E-002   14.221000000000000       0.45559800122122501        3.2036987639492649E-002
           0   3.6810001741396263        14.113000000000000       0.48164695864198137        3.4127893335363237E-002   14.221000000000000       0.45479351354376929        3.1980417238152682E-002
           0   3.6820001741871238        14.113000000000000       0.48151065343550675        3.4118235204103078E-002   14.221000000000000       0.45397843429670437        3.1923102053069710E-002
           0   3.6830001742346212        14.113000000000000       0.48136313707974454        3.4107782688283468E-002   14.221000000000000       0.45315278819212357        3.1865043821962140E-002
           0   3.6840001742821187        14.113000000000000       0.48120441869439279        3.4096536434095714E-002   14.221000000000000       0.45231660017414405        3.1806244298863938E-002
           0   3.6850001743296161        14.113000000000000       0.48103450765367622        3.4084497105766047E-002   14.221000000000000       0.45146989541808852        3.1746705254067122E-002
           0   3.6860001743771136        14.113000000000000       0.48085341358586503        3.4071665385521512E-002   14.221000000000000       0.45061269932964421        3.1686428474062597E-002
           0   3.6870001744246110        14.113000000000000       0.48066114637278651        3.4058041973555338E-002   14.221000000000000       0.44974503754402306        3.1625415761481125E-002
           0   3.6880001744721085        14.113000000000000       0.48045771614938360        3.4043627587995721E-002   14.221000000000000       0.44886693592516747        3.1563668935037439E-002
           0   3.6890001745196059        14.113000000000000       0.48024313330315960        3.4028422964866405E-002   14.221000000000000       0.44797842056484050        3.1501189829466314E-002
           0   3.6900001745671034        14.113000000000000       0.48001740847373486        3.4012428858055332E-002   14.221000000000000       0.44707951778183380        3.1437980295466829E-002
           0   3.6910001746146008        14.113000000000000       0.47978055255232793        3.3995646039277828E-002   14.221000000000000       0.44617025412109773        3.1374042199641218E-002
           0   3.6920001746620983        14.113000000000000       0.47953257668126154        3.3978075298041630E-002   14.221000000000000       0.44525065635289729        3.1309377424435500E-002
           0   3.6930001747095957        14.113000000000000       0.47927349225341209        3.3959717441607890E-002   14.221000000000000       0.44432075147191480        3.1243987868076421E-002
           0   3.6940001747570932        14.113000000000000       0.47900331091175452        3.3940573294958871E-002   14.221000000000000       0.44338056669644427        3.1177875444514749E-002
           0   3.6950001748045906        14.113000000000000       0.47872204454875994        3.3920643700755329E-002   14.221000000000000       0.44243012946745081        3.1111042083359172E-002
           0   3.6960001748520881        14.113000000000000       0.47842970530605106        3.3899929519312061E-002   14.221000000000000       0.44146946744786125        3.1043489729826401E-002
           0   3.6970001748995855        14.113000000000000       0.47812630557352198        3.3878431628535537E-002   14.221000000000000       0.44049860852137307        3.0975220344657411E-002
           0   3.6980001749470830        14.113000000000000       0.47781185798927073        3.3856150923919137E-002   14.221000000000000       0.43951758079199971        3.0906235904085488E-002
           0   3.6990001749945804        14.113000000000000       0.47748637543855654        3.3833088318469255E-002   14.221000000000000       0.43852641258273073        3.0836538399741983E-002
           0   3.7000001750420779        14.113000000000000       0.47714987105368906        3.3809244742697447E-002   14.221000000000000       0.43752513243504287        3.0766129838621960E-002
           0   3.7010001750895754        14.113000000000000       0.47680235821316108        3.3784621144558998E-002   14.221000000000000       0.43651376910771661        3.0695012243000957E-002
           0   3.7020001751370728        14.113000000000000       0.47644385054140320        3.3759218489435500E-002   14.221000000000000       0.43549235157622540        3.0623187650392052E-002
           0   3.7030001751845703        14.113000000000000       0.47607436190780172        3.3733037760065310E-002   14.221000000000000       0.43446090903145429        3.0550658113455753E-002
           0   3.7040001752320677        14.113000000000000       0.47569390642648174        3.3706079956528148E-002   14.221000000000000       0.43341947087911087        3.0477425699958573E-002
           0   3.7050001752795652        14.113000000000000       0.47530249845567818        3.3678346096200538E-002   14.221000000000000       0.43236806673876843        3.0403492492705748E-002
           0   3.7060001753270626        14.113000000000000       0.47490015259714868        3.3649837213714215E-002   14.221000000000000       0.43130672644293994        3.0328860589476123E-002
           0   3.7070001753745601        14.113000000000000       0.47448688369524822        3.3620554360890544E-002   14.221000000000000       0.43023548003585604        3.0253532102936225E-002
           0   3.7080001754220575        14.113000000000000       0.47406270683697915        3.3590498606744075E-002   14.221000000000000       0.42915435777311700        3.0177509160615779E-002
           0   3.7090001754695550        14.113000000000000       0.47362763735072705        3.3559671037392977E-002   14.221000000000000       0.42806339012016331        3.0100793904800176E-002
           0   3.7100001755170524        14.113000000000000       0.47318169080665107        3.3528072756086665E-002   14.221000000000000       0.42696260775223943        3.0023388492527912E-002
           0   3.7110001755645499        14.113000000000000       0.47272488301447180        3.3495704883049093E-002   14.221000000000000       0.42585204155200623        2.9945295095422701E-002
           0   3.7120001756120473        14.113000000000000       0.47225723002462006        3.3462568555560124E-002   14.221000000000000       0.42473172261019193        2.9866515899739255E-002
           0   3.7130001756595448        14.113000000000000       0.47177874812638504        3.3428664927824349E-002   14.221000000000000       0.42360168222353228        2.9787053106218431E-002
           0   3.7140001757070422        14.113000000000000       0.47128945384818488        3.3393995170990218E-002   14.221000000000000       0.42246195189462676        2.9706908930077124E-002
           0   3.7150001757545397        14.113000000000000       0.47078936395590976        3.3358560473032650E-002   14.221000000000000       0.42131256333006106        2.9626085600876245E-002
           0   3.7160001758020371        14.113000000000000       0.47027849545339823        3.3322362038786808E-002   14.221000000000000       0.42015354844044550        2.9544585362523416E-002
           0   3.7170001758495346        14.113000000000000       0.46975686558097529        3.3285401089844492E-002   14.221000000000000       0.41898493933871861        2.9462410473153688E-002
           0   3.7180001758970320        14.113000000000000       0.46922449181539333        3.3247678864549941E-002   14.221000000000000       0.41780676833969926        2.9379563205098044E-002
           0   3.7190001759445295        14.113000000000000       0.46868139186886126        3.3209196617931078E-002   14.221000000000000       0.41661906795883541        2.9296045844795400E-002
           0   3.7200001759920269        14.113000000000000       0.46812758368832746        3.3169955621648657E-002   14.221000000000000       0.41542187091117377        2.9211860692720186E-002
           0   3.7210001760395244        14.113000000000000       0.46756308545522807        3.3129957163978464E-002   14.221000000000000       0.41421521011074219        2.9127010063338878E-002
           0   3.7220001760870218        14.113000000000000       0.46698791558435082        3.3089202549730801E-002   14.221000000000000       0.41299911866915562        2.9041496285011997E-002
           0   3.7230001761345193        14.113000000000000       0.46640209272375976        3.3047693100245149E-002   14.221000000000000       0.41177362989515054        2.8955321699961362E-002
           0   3.7240001761820167        14.113000000000000       0.46580563575345446        3.3005430153295150E-002   14.221000000000000       0.41053877729301247        2.8868488664159517E-002
           0   3.7250001762295142        14.113000000000000       0.46519856378505409        3.2962415063066255E-002   14.221000000000000       0.40929459456190365        2.8780999547282443E-002
           0   3.7260001762770116        14.113000000000000       0.46458089616178139        3.2918649200154568E-002   14.221000000000000       0.40804111559545381        2.8692856732680811E-002
           0   3.7270001763245091        14.113000000000000       0.46395265245594192        3.2874133951388218E-002   14.221000000000000       0.40677837447915044        2.8604062617196429E-002
           0   3.7280001763720065        14.113000000000000       0.46331385247026785        3.2828870719922618E-002   14.221000000000000       0.40550640549112682        2.8514619611217693E-002
           0   3.7290001764195040        14.113000000000000       0.46266451623623067        3.2782860925120859E-002   14.221000000000000       0.40422524310028507        2.8424530138547576E-002
           0   3.7300001764670014        14.113000000000000       0.46200466401333024        3.2736106002503380E-002   14.221000000000000       0.40293492196528596        2.8333796636332603E-002
           0   3.7310001765144989        14.113000000000000       0.46133431628908772        3.2688607403747447E-002   14.221000000000000       0.40163547693413854        2.8242421555034002E-002
           0   3.7320001765619963        14.113000000000000       0.46065349377717774        3.2640366596554789E-002   14.221000000000000       0.40032694304218069        2.8150407358285681E-002
           0   3.7330001766094938        14.113000000000000       0.45996221741754900        3.2591385064660174E-002   14.221000000000000       0.39900935551179068        2.8057756522873966E-002
           0   3.7340001766569912        14.113000000000000       0.45926050837590504        3.2541664307794593E-002   14.221000000000000       0.39768274975153517        2.7964471538677673E-002
           0   3.7350001767044887        14.113000000000000       0.45854838804246623        3.2491205841597551E-002   14.221000000000000       0.39634716135470249        2.7870554908564972E-002
           0   3.7360001767519861        14.113000000000000       0.45782587803111507        3.2440011197556518E-002   14.221000000000000       0.39500262609816228        2.7776009148313217E-002
           0   3.7370001767994836        14.113000000000000       0.45709300017949006        3.2388081923013540E-002   14.221000000000000       0.39364917994204895        2.7680836786586664E-002
           0   3.7380001768469810        14.113000000000000       0.45634977654792896        3.2335419581090409E-002   14.221000000000000       0.39228685902845434        2.7585040364844549E-002
           0   3.7390001768944785        14.113000000000000       0.45559622941693761        3.2282025750509293E-002   14.221000000000000       0.39091569967884654        2.7488622437159591E-002
           0   3.7400001769419760        14.113000000000000       0.45483238129041120        3.2227902025820959E-002   14.221000000000000       0.38953573839644762        2.7391585570385180E-002
           0   3.7410001769894734        14.113000000000000       0.45405825489159601        3.2173050017118690E-002   14.221000000000000       0.38814701186235284        2.7293932343882485E-002
           0   3.7420001770369709        14.113000000000000       0.45327387316267631        3.2117471350008954E-002   14.221000000000000       0.38674955693479207        2.7195665349468538E-002
           0   3.7430001770844683        14.113000000000000       0.45247925926601906        3.2061167665699643E-002   14.221000000000000       0.38534341064978550        2.7096787191462308E-002
           0   3.7440001771319658        14.113000000000000       0.45167443658143852        3.2004140620806247E-002   14.221000000000000       0.38392861021840846        2.6997300486492404E-002
           0   3.7450001771794632        14.113000000000000       0.45085942870479195        3.1946391887252318E-002   14.221000000000000       0.38250519302519864        2.6897207863385040E-002
           0   3.7460001772269607        14.113000000000000       0.45003425945116554        3.1887923152495258E-002   14.221000000000000       0.38107319663046046        2.6796511963326098E-002
           0   3.7470001772744581        14.113000000000000       0.44919895284885314        3.1828736119099636E-002   14.221000000000000       0.37963265876475011        2.6695215439473320E-002
           0   3.7480001773219556        14.113000000000000       0.44835353314352405        3.1768832505032527E-002   14.221000000000000       0.37818361733200606        2.6593320957176432E-002
           0   3.7490001773694530        14.113000000000000       0.44749802479383544        3.1708214043352612E-002   14.221000000000000       0.37672611040542986        2.6490831193687496E-002
           0   3.7500001774169505        14.113000000000000       0.44663245247230066        3.1646882482271710E-002   14.221000000000000       0.37526017622782076        2.6387748838184427E-002
           0   3.7510001774644479        14.113000000000000       0.44575684106419278        3.1584839585077081E-002   14.221000000000000       0.37378585321024277        2.6284076591677290E-002
           0   3.7520001775119454        14.113000000000000       0.44487121566579230        3.1522087130007252E-002   14.221000000000000       0.37230317993015194        2.6179817166876587E-002
           0   3.7530001775594428        14.113000000000000       0.44397560158650229        3.1458626910401917E-002   14.221000000000000       0.37081219513276409        2.6074973288289439E-002
           0   3.7540001776069403        14.113000000000000       0.44307002434515314        3.1394460734440098E-002   14.221000000000000       0.36931293772754376        2.5969547691972700E-002
           0   3.7550001776544377        14.113000000000000       0.44215450966922848        3.1329590425085277E-002   14.221000000000000       0.36780544678716121        2.5863543125459618E-002
           0   3.7560001777019352        14.113000000000000       0.44122908349661816        3.1264017820209607E-002   14.221000000000000       0.36628976154854637        2.5756962347833933E-002
           0   3.7570001777494326        14.113000000000000       0.44029377197259512        3.1197744772379729E-002   14.221000000000000       0.36476592140995473        2.5649808129523572E-002
           0   3.7580001777969301        14.113000000000000       0.43934860144867449        3.1130773148775916E-002   14.221000000000000       0.36323396592962043        2.5542083252205923E-002
           0   3.7590001778444275        14.113000000000000       0.43839359848468884        3.1063104831339110E-002   14.221000000000000       0.36169393482706275        2.5433790508899708E-002
           0   3.7600001778919250        14.113000000000000       0.43742878984509542        3.0994741716509278E-002   14.221000000000000       0.36014586797961495        2.5324932703720902E-002
           0   3.7610001779394224        14.113000000000000       0.43645420249818317        3.0925685715169220E-002   14.221000000000000       0.35858980542136842        2.5215512651808481E-002
           0   3.7620001779869199        14.113000000000000       0.43546986361715062        3.0855938752720941E-002   14.221000000000000       0.35702578734364682        2.5105533179357768E-002
           0   3.7630001780344173        14.113000000000000       0.43447580057894758        3.0785502769003586E-002   14.221000000000000       0.35545385409363450        2.4994997123523977E-002
           0   3.7640001780819148        14.113000000000000       0.43347204096188807        3.0714379718124289E-002   14.221000000000000       0.35387404617200940        2.4883907332255775E-002
           0   3.7650001781294122        14.113000000000000       0.43245861254639839        3.0642571568511190E-002   14.221000000000000       0.35228640423313873        2.4772266664309029E-002
           0   3.7660001781769097        14.113000000000000       0.43143554331072931        3.0570080302609604E-002   14.221000000000000       0.35069096908117053        2.4660077988971980E-002
           0   3.7670001782244071        14.113000000000000       0.43040286143980649        3.0496907917509142E-002   14.221000000000000       0.34908778167682253        2.4547344186542613E-002
           0   3.7680001782719046        14.113000000000000       0.42936059530879828        3.0423056423779373E-002   14.221000000000000       0.34747688312359659        2.4434068147359298E-002
           0   3.7690001783194020        14.113000000000000       0.42830877349845420        3.0348527846556665E-002   14.221000000000000       0.34585831467982431        2.4320252772647797E-002
           0   3.7700001783668995        14.113000000000000       0.42724742478184485        3.0273324224604610E-002   14.221000000000000       0.34423211774749912        2.4205900973735962E-002
           0   3.7710001784143969        14.113000000000000       0.42617657813031395        3.0197447610735773E-002   14.221000000000000       0.34259833387667615        2.4091015672363134E-002
           0   3.7720001784618944        14.113000000000000       0.42509626271078782        3.0120900071621048E-002   14.221000000000000       0.34095700476287955        2.3975599800497824E-002
           0   3.7730001785093918        14.113000000000000       0.42400650788611877        3.0043683687813984E-002   14.221000000000000       0.33930817224695287        2.3859656300327183E-002
           0   3.7740001785568893        14.113000000000000       0.42290734321055784        2.9965800553430018E-002   14.221000000000000       0.33765187831100624        2.3743188123972029E-002
           0   3.7750001786043867        14.113000000000000       0.42179879843258372        2.9887252776346896E-002   14.221000000000000       0.33598816508027041        2.3626198233617213E-002
           0   3.7760001786518842        14.113000000000000       0.42068090349278348        2.9808042478054523E-002   14.221000000000000       0.33431707482096967        2.3508689601362046E-002
           0   3.7770001786993816        14.113000000000000       0.41955368852298919        2.9728171793593793E-002   14.221000000000000       0.33263864993921644        2.3390665209142566E-002
           0   3.7780001787468791        14.113000000000000       0.41841718384481619        2.9647642871453002E-002   14.221000000000000       0.33095293297941963        2.3272128048619622E-002
           0   3.7790001787943766        14.113000000000000       0.41727141997056821        2.9566457873631987E-002   14.221000000000000       0.32925996662458185        2.3153081121199764E-002
           0   3.7800001788418740        14.113000000000000       0.41611642760176959        2.9484618975538127E-002   14.221000000000000       0.32755979369469884        2.3033527437922710E-002
           0   3.7810001788893715        14.113000000000000       0.41495223762347272        2.9402128365582991E-002   14.221000000000000       0.32585245714185185        2.2913470019116224E-002
           0   3.7820001789368689        14.113000000000000       0.41377888111177391        2.9318988245714866E-002   14.221000000000000       0.32413800005570809        2.2792911894782934E-002
           0   3.7830001789843664        14.113000000000000       0.41259638932871484        2.9235200831057524E-002   14.221000000000000       0.32241646565905752        2.2671856104286445E-002
           0   3.7840001790318638        14.113000000000000       0.41140479371842636        2.9150768349636959E-002   14.221000000000000       0.32068789730437691        2.2550305696109760E-002
           0   3.7850001790793613        14.113000000000000       0.41020412591216121        2.9065693042737987E-002   14.221000000000000       0.31895233847733567        2.2428263728101798E-002
           0   3.7860001791268587        14.113000000000000       0.40899441772265782        2.8979977164504914E-002   14.221000000000000       0.31720983279195797        2.2305733267137189E-002
           0   3.7870001791743562        14.113000000000000       0.40777570114502965        2.8893622982004510E-002   14.221000000000000       0.31546042399089752        2.2182717389135610E-002
           0   3.7880001792218536        14.113000000000000       0.40654800835760274        2.8806632775285394E-002   14.221000000000000       0.31370415594563544        2.2059219179075693E-002
           0   3.7890001792693511        14.113000000000000       0.40531137171630693        2.8719008836980583E-002   14.221000000000000       0.31194107265171916        2.1935241730660231E-002
           0   3.7900001793168485        14.113000000000000       0.40406582376022693        2.8630753472700839E-002   14.221000000000000       0.31017121823260074        2.1810788146586088E-002
           0   3.7910001793643460        14.113000000000000       0.40281139720424258        2.8541869000513188E-002   14.221000000000000       0.30839463693353619        2.1685861538115195E-002
           0   3.7920001794118434        14.113000000000000       0.40154812494162634        2.8452357751124945E-002   14.221000000000000       0.30661137312314973        2.1560465025184567E-002
           0   3.7930001794593409        14.113000000000000       0.40027604004482864        2.8362222067939393E-002   14.221000000000000       0.30482147129358400        2.1434601736416849E-002
           0   3.7940001795068383        14.113000000000000       0.39899517575938104        2.8271464306623754E-002   14.221000000000000       0.30302497605540535        2.1308274808762066E-002
           0   3.7950001795543358        14.113000000000000       0.39770556550642072        2.8180086835288085E-002   14.221000000000000       0.30122193213909171        2.1181487387602258E-002
           0   3.7960001796018332        14.113000000000000       0.39640724288346146        2.8088092034539890E-002   14.221000000000000       0.29941238439517071        2.1054242626761178E-002
