           0   4.5510002154624090       -1.6754692349054402E-004
           0   4.5520002155099064       -1.6733359490388064E-004
           0   4.5530002155574039       -1.6710201276542606E-004
           0   4.5540002156049013       -1.6685214760691320E-004
           0   4.5550002156523988       -1.6658397031959124E-004
           0   4.5560002156998962       -1.6629745215341953E-004
           0   4.5570002157473937       -1.6599256471771999E-004
           0   4.5580002157948911       -1.6566927997989676E-004
           0   4.5590002158423886       -1.6532757026641810E-004
           0   4.5600002158898860       -1.6496740826397736E-004
           0   4.5610002159373835       -1.6458876701632506E-004
           0   4.5620002159848809       -1.6419161992749570E-004
           0   4.5630002160323784       -1.6377594075977424E-004
           0   4.5640002160798758       -1.6334170363479925E-004
           0   4.5650002161273733       -1.6288888303350030E-004
           0   4.5660002161748707       -1.6241745379329159E-004
           0   4.5670002162223682       -1.6192739111456486E-004
           0   4.5680002162698656       -1.6141867055260490E-004
           0   4.5690002163173631       -1.6089126802412140E-004
           0   4.5700002163648605       -1.6034515980253904E-004
           0   4.5710002164123580       -1.5978032252191902E-004
           0   4.5720002164598554       -1.5919673317370926E-004
           0   4.5730002165073529       -1.5859436910786463E-004
           0   4.5740002165548503       -1.5797320803317134E-004
           0   4.5750002166023478       -1.5733322801741718E-004
           0   4.5760002166498452       -1.5667440748537957E-004
           0   4.5770002166973427       -1.5599672522113045E-004
           0   4.5780002167448401       -1.5530016036670346E-004
           0   4.5790002167923376       -1.5458469242191425E-004
           0   4.5800002168398350       -1.5385030124444118E-004
           0   4.5810002168873325       -1.5309696705017873E-004
           0   4.5820002169348300       -1.5232467041282721E-004
           0   4.5830002169823274       -1.5153339226324166E-004
           0   4.5840002170298249       -1.5072311388983329E-004
           0   4.5850002170773223       -1.4989381693891588E-004
           0   4.5860002171248198       -1.4904548341342189E-004
           0   4.5870002171723172       -1.4817809567325217E-004
           0   4.5880002172198147       -1.4729163643617240E-004
           0   4.5890002172673121       -1.4638608877556638E-004
           0   4.5900002173148096       -1.4546143612207622E-004
           0   4.5910002173623070       -1.4451766226258197E-004
           0   4.5920002174098045       -1.4355475134103811E-004
           0   4.5930002174573019       -1.4257268785594537E-004
           0   4.5940002175047994       -1.4157145666289126E-004
           0   4.5950002175522968       -1.4055104297271999E-004
           0   4.5960002175997943       -1.3951143235285259E-004
           0   4.5970002176472917       -1.3845261072390023E-004
           0   4.5980002176947892       -1.3737456436438577E-004
           0   4.5990002177422866       -1.3627727990530317E-004
           0   4.6000002177897841       -1.3516074433376034E-004
           0   4.6010002178372815       -1.3402494499132681E-004
           0   4.6020002178847790       -1.3286986957300212E-004
           0   4.6030002179322764       -1.3169550612915563E-004
           0   4.6040002179797739       -1.3050184306308664E-004
           0   4.6050002180272713       -1.2928886913154535E-004
           0   4.6060002180747688       -1.2805657344555990E-004
           0   4.6070002181222662       -1.2680494546815895E-004
           0   4.6080002181697637       -1.2553397501589242E-004
           0   4.6090002182172611       -1.2424365225804893E-004
           0   4.6100002182647586       -1.2293396771575162E-004
           0   4.6110002183122560       -1.2160491226195269E-004
           0   4.6120002183597535       -1.2025647712258224E-004
           0   4.6130002184072509       -1.1888865387411392E-004
           0   4.6140002184547484       -1.1750143444370506E-004
           0   4.6150002185022458       -1.1609481111064633E-004
           0   4.6160002185497433       -1.1466877650449634E-004
           0   4.6170002185972407       -1.1322332360460880E-004
           0   4.6180002186447382       -1.1175844574075902E-004
           0   4.6190002186922356       -1.1027413659267137E-004
           0   4.6200002187397331       -1.0877039018892662E-004
           0   4.6210002187872306       -1.0724720090791832E-004
           0   4.6220002188347280       -1.0570456347541532E-004
           0   4.6230002188822255       -1.0414247296713486E-004
           0   4.6240002189297229       -1.0256092480588303E-004
           0   4.6250002189772204       -1.0095991476238466E-004
           0   4.6260002190247178       -9.9339438955399934E-005
           0   4.6270002190722153       -9.7699493849491074E-005
           0   4.6280002191197127       -9.6040076257279065E-005
           0   4.6290002191672102       -9.4361183336464811E-005
           0   4.6300002192147076       -9.2662812591328116E-005
           0   4.6310002192622051       -9.0944961871532621E-005
           0   4.6320002193097025       -8.9207629372477448E-005
           0   4.6330002193572000       -8.7450813633131258E-005
           0   4.6340002194046974       -8.5674513538325789E-005
           0   4.6350002194521949       -8.3878728316182522E-005
           0   4.6360002194996923       -8.2063457538341392E-005
           0   4.6370002195471898       -8.0228701119834965E-005
           0   4.6380002195946872       -7.8374459319124855E-005
           0   4.6390002196421847       -7.6500732735644908E-005
           0   4.6400002196896821       -7.4607522312339036E-005
           0   4.6410002197371796       -7.2694829333065078E-005
           0   4.6420002197846770       -7.0762655422292216E-005
           0   4.6430002198321745       -6.8811002546743052E-005
           0   4.6440002198796719       -6.6839873011763183E-005
           0   4.6450002199271694       -6.4849269463941898E-005
           0   4.6460002199746668       -6.2839194887977080E-005
           0   4.6470002200221643       -6.0809652608120871E-005
           0   4.6480002200696617       -5.8760646288012270E-005
           0   4.6490002201171592       -5.6692179927393282E-005
           0   4.6500002201646566       -5.4604257865311888E-005
           0   4.6510002202121541       -5.2496884777059872E-005
           0   4.6520002202596515       -5.0370065674582465E-005
           0   4.6530002203071490       -4.8223805906603031E-005
           0   4.6540002203546464       -4.6058111157246431E-005
           0   4.6550002204021439       -4.3872987444989473E-005
           0   4.6560002204496413       -4.1668441124467447E-005
           0   4.6570002204971388       -3.9444478882875178E-005
           0   4.6580002205446362       -3.7201107742308204E-005
           0   4.6590002205921337       -3.4938335058071494E-005
           0   4.6600002206396312       -3.2656168517703339E-005
           0   4.6610002206871286       -3.0354616140612808E-005
           0   4.6620002207346261       -2.8033686278768562E-005
           0   4.6630002207821235       -2.5693387614609649E-005
           0   4.6640002208296210       -2.3333729160831569E-005
           0   4.6650002208771184       -2.0954720261476925E-005
           0   4.6660002209246159       -1.8556370588521733E-005
           0   4.6670002209721133       -1.6138690144736255E-005
           0   4.6680002210196108       -1.3701689259403738E-005
           0   4.6690002210671082       -1.1245378591034012E-005
           0   4.6700002211146057       -8.7697691249122982E-006
           0   4.6710002211621031       -6.2748721734383984E-006
           0   4.6720002212096006       -3.7606993752445691E-006
           0   4.6730002212570980       -1.2272626939385904E-006
           0   4.6740002213045955        1.3254255812350444E-006
           0   4.6750002213520929        3.8973528360855662E-006
           0   4.6760002213995904        6.4885061338652822E-006
           0   4.6770002214470878        9.0988722132894423E-006
           0   4.6780002214945853        1.1728437490609371E-005
           0   4.6790002215420827        1.4377188059986176E-005
           0   4.6800002215895802        1.7045109694125921E-005
           0   4.6810002216370776        1.9732187844955177E-005
           0   4.6820002216845751        2.2438407643483331E-005
           0   4.6830002217320725        2.5163753901506635E-005
           0   4.6840002217795700        2.7908211111858631E-005
           0   4.6850002218270674        3.0671763447879959E-005
           0   4.6860002218745649        3.3454394766432775E-005
           0   4.6870002219220623        3.6256088605554602E-005
           0   4.6880002219695598        3.9076828188177282E-005
           0   4.6890002220170572        4.1916596420239012E-005
           0   4.6900002220645547        4.4775375893425528E-005
           0   4.6910002221120521        4.7653148883238263E-005
           0   4.6920002221595496        5.0549897351956556E-005
           0   4.6930002222070470        5.3465602948641011E-005
           0   4.6940002222545445        5.6400247009013905E-005
           0   4.6950002223020419        5.9353810557668632E-005
           0   4.6960002223495394        6.2326274306376454E-005
           0   4.6970002223970369        6.5317618657429713E-005
           0   4.6980002224445343        6.8327823702336955E-005
           0   4.6990002224920318        7.1356869223646835E-005
           0   4.7000002225395292        7.4404734694844053E-005
           0   4.7010002225870267        7.7471399281618569E-005
           0   4.7020002226345241        8.0556841842125380E-005
           0   4.7030002226820216        8.3661040927643650E-005
           0   4.7040002227295190        8.6783974784239234E-005
           0   4.7050002227770165        8.9925621351828812E-005
           0   4.7060002228245139        9.3085958266204825E-005
           0   4.7070002228720114        9.6264962859625308E-005
           0   4.7080002229195088        9.9462612160434937E-005
           0   4.7090002229670063        1.0267888289519446E-004
           0   4.7100002230145037        1.0591375148819890E-004
           0   4.7110002230620012        1.0916719406357033E-004
           0   4.7120002231094986        1.1243918644421308E-004
           0   4.7130002231569961        1.1572970415355457E-004
           0   4.7140002232044935        1.1903872241776758E-004
           0   4.7150002232519910        1.2236621616322588E-004
           0   4.7160002232994884        1.2571216001920963E-004
           0   4.7170002233469859        1.2907652831916410E-004
           0   4.7180002233944833        1.3245929509974537E-004
           0   4.7190002234419808        1.3586043410347898E-004
           0   4.7200002234894782        1.3927991877831129E-004
           0   4.7210002235369757        1.4271772227785292E-004
           0   4.7220002235844731        1.4617381746415175E-004
           0   4.7230002236319706        1.4964817690593879E-004
           0   4.7240002236794680        1.5314077288180349E-004
           0   4.7250002237269655        1.5665157737884019E-004
           0   4.7260002237744629        1.6018056209556392E-004
           0   4.7270002238219604        1.6372769844012820E-004
           0   4.7280002238694578        1.6729295753401522E-004
           0   4.7290002239169553        1.7087631020983455E-004
           0   4.7300002239644527        1.7447772701473328E-004
           0   4.7310002240119502        1.7809717820979840E-004
           0   4.7320002240594476        1.8173463377069735E-004
           0   4.7330002241069451        1.8539006338972070E-004
           0   4.7340002241544425        1.8906343647483742E-004
           0   4.7350002242019400        1.9275472215187604E-004
           0   4.7360002242494375        1.9646388926516389E-004
           0   4.7370002242969349        2.0019090637747407E-004
           0   4.7380002243444324        2.0393574177193893E-004
           0   4.7390002243919298        2.0769836345185602E-004
           0   4.7400002244394273        2.1147873914309506E-004
           0   4.7410002244869247        2.1527683629193889E-004
           0   4.7420002245344222        2.1909262206933110E-004
           0   4.7430002245819196        2.2292606337075439E-004
           0   4.7440002246294171        2.2677712681449247E-004
           0   4.7450002246769145        2.3064577874642742E-004
           0   4.7460002247244120        2.3453198523746565E-004
           0   4.7470002247719094        2.3843571208700593E-004
           0   4.7480002248194069        2.4235692482145682E-004
           0   4.7490002248669043        2.4629558869775661E-004
           0   4.7500002249144018        2.5025166870163904E-004
           0   4.7510002249618992        2.5422512955009636E-004
           0   4.7520002250093967        2.5821593569146545E-004
           0   4.7530002250568941        2.6222405130648069E-004
           0   4.7540002251043916        2.6624944030968756E-004
           0   4.7550002251518890        2.7029206635000486E-004
           0   4.7560002251993865        2.7435189281031563E-004
           0   4.7570002252468839        2.7842888281089670E-004
           0   4.7580002252943814        2.8252299920751740E-004
           0   4.7590002253418788        2.8663420459542282E-004
           0   4.7600002253893763        2.9076246130614104E-004
           0   4.7610002254368737        2.9490773141337844E-004
           0   4.7620002254843712        2.9906997672893981E-004
           0   4.7630002255318686        3.0324915880691928E-004
           0   4.7640002255793661        3.0744523894391435E-004
           0   4.7650002256268635        3.1165817817908767E-004
           0   4.7660002256743610        3.1588793729584683E-004
           0   4.7670002257218584        3.2013447682231549E-004
           0   4.7680002257693559        3.2439775703249949E-004
           0   4.7690002258168533        3.2867773794692686E-004
           0   4.7700002258643508        3.3297437933432517E-004
           0   4.7710002259118482        3.3728764071162896E-004
           0   4.7720002259593457        3.4161748134495750E-004
           0   4.7730002260068431        3.4596386025067719E-004
           0   4.7740002260543406        3.5032673619792644E-004
           0   4.7750002261018381        3.5470606770633971E-004
           0   4.7760002261493355        3.5910181304863028E-004
           0   4.7770002261968330        3.6351393025386123E-004
           0   4.7780002262443304        3.6794237710327044E-004
           0   4.7790002262918279        3.7238711113603506E-004
           0   4.7800002263393253        3.7684808964801351E-004
           0   4.7810002263868228        3.8132526969160001E-004
           0   4.7820002264343202        3.8581860807911995E-004
           0   4.7830002264818177        3.9032806138287205E-004
           0   4.7840002265293151        3.9485358593471749E-004
           0   4.7850002265768126        3.9939513782942694E-004
           0   4.7860002266243100        4.0395267292334602E-004
           0   4.7870002266718075        4.0852614683645579E-004
           0   4.7880002267193049        4.1311551495431701E-004
           0   4.7890002267668024        4.1772073242636110E-004
           0   4.7900002268142998        4.2234175417003427E-004
           0   4.7910002268617973        4.2697853486903112E-004
           0   4.7920002269092947        4.3163102897528449E-004
           0   4.7930002269567922        4.3629919071205527E-004
           0   4.7940002270042896        4.4098297407024208E-004
           0   4.7950002270517871        4.4568233281346145E-004
           0   4.7960002270992845        4.5039722047783391E-004
           0   4.7970002271467820        4.5512759037183225E-004
           0   4.7980002271942794        4.5987339557885133E-004
           0   4.7990002272417769        4.6463458895678190E-004
           0   4.8000002272892743        4.6941112314097136E-004
           0   4.8010002273367718        4.7420295054259560E-004
           0   4.8020002273842692        4.7901002335194634E-004
           0   4.8030002274317667        4.8383229353759084E-004
           0   4.8040002274792641        4.8866971284933886E-004
           0   4.8050002275267616        4.9352223281745220E-004
           0   4.8060002275742590        4.9838980475424872E-004
           0   4.8070002276217565        5.0327237975607893E-004
           0   4.8080002276692539        5.0816990870231158E-004
           0   4.8090002277167514        5.1308234225860665E-004
           0   4.8100002277642488        5.1800963087607257E-004
           0   4.8110002278117463        5.2295172479293434E-004
           0   4.8120002278592438        5.2790857403575177E-004
           0   4.8130002279067412        5.3288012842105928E-004
           0   4.8140002279542387        5.3786633755447376E-004
           0   4.8150002280017361        5.4286715083389512E-004
           0   4.8160002280492336        5.4788251744817878E-004
           0   4.8170002280967310        5.5291238638128051E-004
           0   4.8180002281442285        5.5795670641008448E-004
           0   4.8190002281917259        5.6301542610683963E-004
           0   4.8200002282392234        5.6808849384094905E-004
           0   4.8210002282867208        5.7317585777827071E-004
           0   4.8220002283342183        5.7827746588414537E-004
           0   4.8230002283817157        5.8339326592303671E-004
           0   4.8240002284292132        5.8852320545878950E-004
           0   4.8250002284767106        5.9366723185884981E-004
           0   4.8260002285242081        5.9882529229087129E-004
           0   4.8270002285717055        6.0399733372811697E-004
           0   4.8280002286192030        6.0918330294716465E-004
           0   4.8290002286667004        6.1438314653130697E-004
           0   4.8300002287141979        6.1959681086965260E-004
           0   4.8310002287616953        6.2482424215976713E-004
           0   4.8320002288091928        6.3006538640744192E-004
           0   4.8330002288566902        6.3532018942869504E-004
           0   4.8340002289041877        6.4058859685070470E-004
           0   4.8350002289516851        6.4587055411249948E-004
           0   4.8360002289991826        6.5116600646510342E-004
           0   4.8370002290466800        6.5647489897532267E-004
           0   4.8380002290941775        6.6179717652386225E-004
           0   4.8390002291416749        6.6713278380818857E-004
           0   4.8400002291891724        6.7248166534315259E-004
           0   4.8410002292366698        6.7784376546140435E-004
           0   4.8420002292841673        6.8321902831506014E-004
           0   4.8430002293316647        6.8860739787794331E-004
           0   4.8440002293791622        6.9400881794245408E-004
           0   4.8450002294266596        6.9942323212694312E-004
           0   4.8460002294741571        7.0485058387071992E-004
           0   4.8470002295216545        7.1029081644055940E-004
           0   4.8480002295691520        7.1574387292582756E-004
           0   4.8490002296166494        7.2120969624519030E-004
           0   4.8500002296641469        7.2668822914443126E-004
           0   4.8510002297116444        7.3217941419754151E-004
           0   4.8520002297591418        7.3768319381046913E-004
           0   4.8530002298066393        7.4319951021878665E-004
           0   4.8540002298541367        7.4872830549010450E-004
           0   4.8550002299016342        7.5426952152714646E-004
           0   4.8560002299491316        7.5982310006558534E-004
           0   4.8570002299966291        7.6538898267658657E-004
           0   4.8580002300441265        7.7096711076779349E-004
           0   4.8590002300916240        7.7655742558499605E-004
           0   4.8600002301391214        7.8215986821346904E-004
           0   4.8610002301866189        7.8777437957711549E-004
           0   4.8620002302341163        7.9340090044020025E-004
           0   4.8630002302816138        7.9903937141001253E-004
           0   4.8640002303291112        8.0468973293844066E-004
           0   4.8650002303766087        8.1035192531846688E-004
           0   4.8660002304241061        8.1602588868863761E-004
           0   4.8670002304716036        8.2171156303775762E-004
           0   4.8680002305191010        8.2740888819623170E-004
           0   4.8690002305665985        8.3311780384844362E-004
           0   4.8700002306140959        8.3883824952549267E-004
           0   4.8710002306615934        8.4457016460956968E-004
           0   4.8720002307090908        8.5031348833397623E-004
           0   4.8730002307565883        8.5606815978692108E-004
           0   4.8740002308040857        8.6183411790973559E-004
           0   4.8750002308515832        8.6761130149914283E-004
           0   4.8760002308990806        8.7339964920574447E-004
           0   4.8770002309465781        8.7919909954182281E-004
           0   4.8780002309940755        8.8500959087369391E-004
           0   4.8790002310415730        8.9083106143091962E-004
           0   4.8800002310890704        8.9666344930061127E-004
           0   4.8810002311365679        9.0250669243440102E-004
           0   4.8820002311840653        9.0836072864498569E-004
           0   4.8830002312315628        9.1422549560908357E-004
           0   4.8840002312790602        9.2010093086909272E-004
           0   4.8850002313265577        9.2598697183322214E-004
           0   4.8860002313740551        9.3188355577714945E-004
           0   4.8870002314215526        9.3779061984495464E-004
           0   4.8880002314690500        9.4370810105079829E-004
           0   4.8890002315165475        9.4963593627857355E-004
           0   4.8900002315640450        9.5557406228320750E-004
           0   4.8910002316115424        9.6152241569408010E-004
           0   4.8920002316590399        9.6748093301479536E-004
           0   4.8930002317065373        9.7344955062126097E-004
           0   4.8940002317540348        9.7942820476832541E-004
           0   4.8950002318015322        9.8541683158788387E-004
           0   4.8960002318490297        9.9141536708734408E-004
           0   4.8970002318965271        9.9742374715812779E-004
           0   4.8980002319440246        1.0034419075680746E-003
           0   4.8990002319915220        1.0094697839709919E-003
           0   4.9000002320390195        1.0155073118980089E-003
           0   4.9010002320865169        1.0215544267694185E-003
           0   4.9020002321340144        1.0276110638886751E-003
           0   4.9030002321815118        1.0336771584462093E-003
           0   4.9040002322290093        1.0397526455168018E-003
           0   4.9050002322765067        1.0458374600646777E-003
           0   4.9060002323240042        1.0519315369494301E-003
           0   4.9070002323715016        1.0580348109128055E-003
           0   4.9080002324189991        1.0641472165935748E-003
           0   4.9090002324664965        1.0702686885224340E-003
           0   4.9100002325139940        1.0763991611214372E-003
           0   4.9110002325614914        1.0825385687113648E-003
           0   4.9120002326089889        1.0886868455089840E-003
           0   4.9130002326564863        1.0948439256255784E-003
           0   4.9140002327039838        1.1010097430759840E-003
           0   4.9150002327514812        1.1071842317682313E-003
           0   4.9160002327989787        1.1133673255141808E-003
           0   4.9170002328464761        1.1195589580303067E-003
           0   4.9180002328939736        1.1257590629296750E-003
           0   4.9190002329414710        1.1319675737365702E-003
           0   4.9200002329889685        1.1381844238774793E-003
           0   4.9210002330364659        1.1444095466818401E-003
           0   4.9220002330839634        1.1506428753910870E-003
           0   4.9230002331314608        1.1568843431554057E-003
           0   4.9240002331789583        1.1631338830310266E-003
           0   4.9250002332264557        1.1693914279874633E-003
           0   4.9260002332739532        1.1756569109042704E-003
           0   4.9270002333214507        1.1819302645807704E-003
           0   4.9280002333689481        1.1882114217190128E-003
           0   4.9290002334164456        1.1945003149470667E-003
           0   4.9300002334639430        1.2007968768019081E-003
           0   4.9310002335114405        1.2071010397437076E-003
           0   4.9320002335589379        1.2134127361475467E-003
           0   4.9330002336064354        1.2197318983084909E-003
           0   4.9340002336539328        1.2260584584439633E-003
           0   4.9350002337014303        1.2323923486940200E-003
           0   4.9360002337489277        1.2387335011188958E-003
           0   4.9370002337964252        1.2450818477079731E-003
           0   4.9380002338439226        1.2514373203705055E-003
           0   4.9390002338914201        1.2577998509464652E-003
           0   4.9400002339389175        1.2641693711984180E-003
           0   4.9410002339864150        1.2705458128244777E-003
           0   4.9420002340339124        1.2769291074467407E-003
           0   4.9430002340814099        1.2833191866235458E-003
           0   4.9440002341289073        1.2897159818400269E-003
           0   4.9450002341764048        1.2961194245164191E-003
           0   4.9460002342239022        1.3025294460101069E-003
           0   4.9470002342713997        1.3089459776086680E-003
           0   4.9480002343188971        1.3153689505400871E-003
           0   4.9490002343663946        1.3217982959697792E-003
           0   4.9500002344138920        1.3282339450029620E-003
           0   4.9510002344613895        1.3346758286798843E-003
           0   4.9520002345088869        1.3411238779873994E-003
           0   4.9530002345563844        1.3475780238477557E-003
           0   4.9540002346038818        1.3540381971363818E-003
           0   4.9550002346513793        1.3605043286601985E-003
           0   4.9560002346988767        1.3669763491863198E-003
           0   4.9570002347463742        1.3734541894167144E-003
           0   4.9580002347938716        1.3799377800045095E-003
           0   4.9590002348413691        1.3864270515571494E-003
           0   4.9600002348888665        1.3929219346186014E-003
           0   4.9610002349363640        1.3994223597010003E-003
           0   4.9620002349838614        1.4059282572559785E-003
           0   4.9630002350313589        1.4124395576892289E-003
           0   4.9640002350788563        1.4189561913692909E-003
           0   4.9650002351263538        1.4254780886125934E-003
           0   4.9660002351738513        1.4320051796935232E-003
           0   4.9670002352213487        1.4385373948440534E-003
           0   4.9680002352688462        1.4450746642595310E-003
           0   4.9690002353163436        1.4516169180878505E-003
           0   4.9700002353638411        1.4581640864410410E-003
           0   4.9710002354113385        1.4647160993930665E-003
           0   4.9720002354588360        1.4712728869847162E-003
           0   4.9730002355063334        1.4778343792167794E-003
           0   4.9740002355538309        1.4844005060540616E-003
           0   4.9750002356013283        1.4909711974325311E-003
           0   4.9760002356488258        1.4975463832531679E-003
           0   4.9770002356963232        1.5041259933844483E-003
           0   4.9780002357438207        1.5107099576642923E-003
           0   4.9790002357913181        1.5172982059082874E-003
           0   4.9800002358388156        1.5238906678929941E-003
           0   4.9810002358863130        1.5304872733812357E-003
           0   4.9820002359338105        1.5370879520938397E-003
           0   4.9830002359813079        1.5436926337396228E-003
           0   4.9840002360288054        1.5503012479982511E-003
           0   4.9850002360763028        1.5569137245307477E-003
           0   4.9860002361238003        1.5635299929745202E-003
           0   4.9870002361712977        1.5701499829419946E-003
           0   4.9880002362187952        1.5767736240310634E-003
           0   4.9890002362662926        1.5834008458241319E-003
           0   4.9900002363137901        1.5900315778797399E-003
           0   4.9910002363612875        1.5966657497463069E-003
           0   4.9920002364087850        1.6033032909503002E-003
           0   4.9930002364562824        1.6099441310086216E-003
           0   4.9940002365037799        1.6165881994352677E-003
           0   4.9950002365512773        1.6232354257078579E-003
           0   4.9960002365987748        1.6298857393158017E-003
           0   4.9970002366462722        1.6365390697325028E-003
           0   4.9980002366937697        1.6431953464127594E-003
           0   4.9990002367412671        1.6498544988169112E-003
           2   1.0999999823980033E-002   1.8973642498615537     
           2   1.1999999871477485E-002   1.8944720018412682     
           2   1.2999999918974936E-002   1.8915521676306042     
           2   1.3999999966472387E-002   1.8886056063338132     
           2   1.5000000013969839E-002   1.8856331467636260     
           2   1.6000000061467290E-002   1.8826355881200258     
           2   1.7000000108964741E-002   1.8796137009810616     
           2   1.8000000156462193E-002   1.8765682282026201     
           2   1.9000000203959644E-002   1.8734998858529377     
           2   2.0000000251457095E-002   1.8704093641604844     
           2   2.1000000298954546E-002   1.8672973284831684     
           2   2.2000000346451998E-002   1.8641644202712506     
           2   2.3000000393949449E-002   1.8610112580328015     
           2   2.4000000441446900E-002   1.8578384382962780     
           2   2.5000000488944352E-002   1.8546465365720302     
           2   2.6000000536441803E-002   1.8514361082813102     
           2   2.7000000583939254E-002   1.8482076897124717     
           2   2.8000000631436706E-002   1.8449617989200331     
           2   2.9000000678934157E-002   1.8416989366097714     
           2   3.0000000726431608E-002   1.8384195870565723     
           2   3.1000000773929060E-002   1.8351242189321799     
           2   3.2000000821426511E-002   1.8318132861248098     
           2   3.3000000868923962E-002   1.8284872285781180     
           2   3.4000000916421413E-002   1.8251464730536047     
           2   3.5000000963918865E-002   1.8217914338998829     
           2   3.6000001011416316E-002   1.8184225137299017     
           2   3.7000001058913767E-002   1.8150401042031064     
           2   3.8000001106411219E-002   1.8116445866312281     
           2   3.9000001153908670E-002   1.8082363325831117     
           2   4.0000001201406121E-002   1.8048157046736468     
           2   4.1000001248903573E-002   1.8013830569247993     
           2   4.2000001296401024E-002   1.7979387353650529     
           2   4.3000001343898475E-002   1.7944830788507788     
           2   4.4000001391395926E-002   1.7910164190419475     
           2   4.5000001438893378E-002   1.7875390814056065     
           2   4.6000001486390829E-002   1.7840513852458204     
           2   4.7000001533888280E-002   1.7805536442158134     
           2   4.8000001581385732E-002   1.7770461669358699     
           2   4.9000001628883183E-002   1.7735292573249175     
           2   5.0000001676380634E-002   1.7700032144084656     
           2   5.1000001723878086E-002   1.7664683333584641     
           2   5.2000001771375537E-002   1.7629249054392064     
           2   5.3000001818872988E-002   1.7593732180406960     
           2   5.4000001866370440E-002   1.7558135554487508     
           2   5.5000001913867891E-002   1.7522461988464380     
           2   5.6000001961365342E-002   1.7486714262362122     
           2   5.7000002008862793E-002   1.7450895130847930     
           2   5.8000002056360245E-002   1.7415007320664255     
           2   5.9000002103857696E-002   1.7379053536819529     
           2   6.0000002151355147E-002   1.7343036457592185     
           2   6.1000002198852599E-002   1.7306958743659155     
           2   6.2000002246350050E-002   1.7270823032253235     
           2   6.3000002293847501E-002   1.7234631939947396     
           2   6.4000002341344953E-002   1.7198388066803032     
           2   6.5000002388842404E-002   1.7162093991374738     
           2   6.6000002436339855E-002   1.7125752274086044     
           2   6.7000002483837306E-002   1.7089365460437225     
           2   6.8000002531334758E-002   1.7052936073158458     
           2   6.9000002578832209E-002   1.7016466622033823     
           2   7.0000002626329660E-002   1.6979959598955230     
           2   7.1000002673827112E-002   1.6943417471796103     
           2   7.2000002721324563E-002   1.6906842701773332     
           2   7.3000002768822014E-002   1.6870237725112254     
           2   7.4000002816319466E-002   1.6833604959100168     
           2   7.5000002863816917E-002   1.6796946803734318     
           2   7.6000002911314368E-002   1.6760265643287322     
           2   7.7000002958811820E-002   1.6723563841046953     
           2   7.8000003006309271E-002   1.6686843735642718     
           2   7.9000003053806722E-002   1.6650107653486632     
           2   8.0000003101304173E-002   1.6613357898222469     
           2   8.1000003148801625E-002   1.6576596747206023     
           2   8.2000003196299076E-002   1.6539826461123375     
           2   8.3000003243796527E-002   1.6503049275143460     
           2   8.4000003291293979E-002   1.6466267404527921     
           2   8.5000003338791430E-002   1.6429483038579686     
           2   8.6000003386288881E-002   1.6392698342417034     
           2   8.7000003433786333E-002   1.6355915456172629     
           2   8.8000003481283784E-002   1.6319136495471540     
           2   8.9000003528781235E-002   1.6282363546977643     
           2   9.0000003576278687E-002   1.6245598675116704     
           2   9.1000003623776138E-002   1.6208843913984587     
           2   9.2000003671273589E-002   1.6172101268030741     
           2   9.3000003718771040E-002   1.6135372716289329     
           2   9.4000003766268492E-002   1.6098660208151525     
           2   9.5000003813765943E-002   1.6061965661682549     
           2   9.6000003861263394E-002   1.6025290963767391     
           2   9.7000003908760846E-002   1.5988637974879079     
           2   9.8000003956258297E-002   1.5952008521604362     
           2   9.9000004003755748E-002   1.5915404397476152     
           2  0.10000000405125320        1.5878827366603108     
           2  0.10100000409875065        1.5842279157619801     
           2  0.10200000414624810        1.5805761470153576     
           2  0.10300000419374555        1.5769275966660998     
           2  0.10400000424124300        1.5732824279431790     
           2  0.10500000428874046        1.5696408004241269     
           2  0.10600000433623791        1.5660028704012907     
           2  0.10700000438373536        1.5623687908580421     
           2  0.10800000443123281        1.5587387109151760     
           2  0.10900000447873026        1.5551127767817277     
           2  0.11000000452622771        1.5514911308304851     
           2  0.11100000457372516        1.5478739120682836     
           2  0.11200000462122262        1.5442612557605799     
           2  0.11300000466872007        1.5406532940995206     
           2  0.11400000471621752        1.5370501555205394     
           2  0.11500000476371497        1.5334519650607814     
           2  0.11600000481121242        1.5298588441013754     
           2  0.11700000485870987        1.5262709106203503     
           2  0.11800000490620732        1.5226882792384167     
           2  0.11900000495370477        1.5191110611166858     
           2  0.12000000500120223        1.5155393637138816     
           2  0.12100000504869968        1.5119732912332851     
           2  0.12200000509619713        1.5084129445954042     
           2  0.12300000514369458        1.5048584211983318     
           2  0.12400000519119203        1.5013098150214133     
           2  0.12500000523868948        1.4977672169143690     
           2  0.12600000528618693        1.4942307142913047     
           2  0.12700000533368438        1.4907003913959558     
           2  0.12800000538118184        1.4871763290963069     
           2  0.12900000542867929        1.4836586052841267     
           2  0.13000000547617674        1.4801472945547955     
           2  0.13100000552367419        1.4766424683530606     
           2  0.13200000557117164        1.4731441953157989     
           2  0.13300000561866909        1.4696525407562406     
           2  0.13400000566616654        1.4661675671431342     
           2  0.13500000571366400        1.4626893340457703     
           2  0.13600000576116145        1.4592178981369761     
           2  0.13700000580865890        1.4557533131754836     
           2  0.13800000585615635        1.4522956302698886     
