           2  0.91900004295166582        2.1309999999999998       0.29934524751701735       -6.2759501359271538E-002  -1.8786758468435725E-002  -4.0034582296236527E-002
           2  0.91900004295166582        2.1339999999999999       0.29843380224181087       -6.5592491912050993E-002  -1.9575016759828607E-002  -4.1773085765474241E-002
           2  0.91900004295166582        2.1370000000000000       0.29758216823919192       -6.8424294829195167E-002  -2.0361850015509626E-002  -4.3513273483144072E-002
           2  0.91900004295166582        2.1400000000000001       0.29672696518997388       -7.1254858877480939E-002  -2.1143238029754787E-002  -4.5246529383675252E-002
           2  0.91900004295166582        2.1429999999999998       0.29580445587031062       -7.4084132847767326E-002  -2.1914416605657620E-002  -4.6962594785924280E-002
           2  0.91900004295166582        2.1459999999999999       0.29494202550172977       -7.6912065555742232E-002  -2.2684600400532436E-002  -4.8681152459542611E-002
           2  0.91900004295166582        2.1490000000000000       0.29407602608654992       -7.9738605842667148E-002  -2.3449212331893305E-002  -5.0392357301238720E-002
           2  0.91900004295166582        2.1520000000000001       0.29320645762477110       -8.2563702576128772E-002  -2.4208210760731905E-002  -5.2096069557095059E-002
           2  0.91900004295166582        2.1549999999999998       0.29233332011639329       -8.5387304650790155E-002  -2.4961554264355437E-002  -5.3792149439685959E-002
           2  0.91900004295166582        2.1579999999999999       0.29145661356141661       -8.8209360989146890E-002  -2.5709201638313282E-002  -5.5480457135480062E-002
           2  0.91900004295166582        2.1610000000000000       0.29057633795984100       -9.1029820542281273E-002  -2.6451111898317600E-002  -5.7160852812264337E-002
           2  0.91900004295166582        2.1640000000000001       0.28975685511866750       -9.3848632290623013E-002  -2.7193284549719154E-002  -5.8846267765592250E-002
           2  0.91900004295166582        2.1669999999999998       0.28886953065005888       -9.6665745244709583E-002  -2.7923788458777417E-002  -6.0510849590170661E-002
           2  0.91900004295166582        2.1699999999999999       0.28804317739418234       -9.9481108445951177E-002  -2.8654854567467004E-002  -6.2181034411403401E-002
           2  0.91900004295166582        2.1730000000000000       0.28714880405854093      -0.10229467096739386       -2.9373792429849097E-002  -6.3829250950062089E-002
           2  0.91900004295166582        2.1760000000000002       0.28631558038796140      -0.10510638191448878       -3.0093594740325583E-002  -6.5483662154948469E-002
           2  0.91900004295166582        2.1789999999999998       0.28547896612311285      -0.10791619042586097       -3.0807802470719757E-002  -6.7130201583698354E-002
           2  0.91900004295166582        2.1819999999999999       0.28463896126399540      -0.11072404567408288       -3.1516377347618134E-002  -6.8768735372502762E-002
           2  0.91900004295166582        2.1850000000000001       0.28379556581060889      -0.11352989686644557       -3.2219281317632992E-002  -7.0399129679028088E-002
           2  0.91900004295166582        2.1880000000000002       0.28294877976295341      -0.11633369324573600       -3.2916476549198735E-002  -7.2021250689646849E-002
           2  0.91900004295166582        2.1909999999999998       0.28209860312102886      -0.11913538409101397       -3.3607925434362286E-002  -7.3634964626687768E-002
           2  0.91900004295166582        2.1940000000000000       0.28124503588483535      -0.12193491871839322       -3.4293590590568981E-002  -7.5240137755708342E-002
           2  0.91900004295166582        2.1970000000000001       0.28038807805437282      -0.12473224648182035       -3.4973434862441914E-002  -7.6836636392784902E-002
           2  0.91900004295166582        2.2000000000000002       0.27959316215062208      -0.12752731677385973       -3.5655765757387513E-002  -7.8442684666252538E-002
           2  0.91900004295166582        2.2029999999999998       0.27872951235778648      -0.13032007902647766       -3.6324052077478318E-002  -8.0021886726684727E-002
           2  0.91900004295166582        2.2060000000000000       0.27792808294399268      -0.13311048271183079       -3.6995141279848612E-002  -8.1611281663346039E-002
           2  0.91900004295166582        2.2090000000000001       0.27712344138825978      -0.13589847734305216       -3.7660653720731067E-002  -8.3192384069094932E-002
           2  0.91900004295166582        2.2120000000000002       0.27624979826494711      -0.13868401247504300       -3.8311430468804038E-002  -8.4744884196994538E-002
           2  0.91900004295166582        2.2149999999999999       0.27543864319917105      -0.14146703770526370       -3.8965488922943804E-002  -8.6308557964320520E-002
           2  0.91900004295166582        2.2180000000000000       0.27462427599145606      -0.14424750267452899       -3.9613865985568146E-002  -8.7863554755990142E-002
           2  0.91900004295166582        2.2210000000000001       0.27380669664180196      -0.14702535706780037       -4.0256527341315830E-002  -8.9409747225062453E-002
           2  0.91900004295166582        2.2240000000000002       0.27298590515020876      -0.14980055061498446       -4.0893438901631191E-002  -9.0947008117227793E-002
           2  0.91900004295166582        2.2269999999999999       0.27216190151667652      -0.15257303309173012       -4.1524566806412082E-002  -9.2475210277879694E-002
           2  0.91900004295166582        2.2300000000000000       0.27133468574120528      -0.15534275432022973       -4.2149877425652793E-002  -9.3994226659205732E-002
           2  0.91900004295166582        2.2330000000000001       0.27057067183259043      -0.15810966417001768       -4.2779838057706937E-002  -9.5527378382859587E-002
           2  0.91900004295166582        2.2360000000000002       0.26973712099940600      -0.16087371255877450       -4.3393612070089821E-002  -9.7028116588720847E-002
           2  0.91900004295166582        2.2389999999999999       0.26896695048540786      -0.16363484945312964       -4.4012366450547090E-002  -9.8543688482774935E-002
           2  0.91900004295166582        2.2420000000000000       0.26812706459451041      -0.16639302486946836       -4.4614473327251922E-002 -0.10002564919969879     
           2  0.91900004295166582        2.2450000000000001       0.26735073747512911      -0.16914818887473571       -4.5221893038243019E-002 -0.10152314987085558     
           2  0.91900004295166582        2.2480000000000002       0.26650451652651846      -0.17190029158724562       -4.5812204100226447E-002 -0.10298583481730905     
           2  0.91900004295166582        2.2509999999999999       0.26572203280175399      -0.17464928317748932       -4.6408162553291638E-002 -0.10446477390745948     
           2  0.91900004295166582        2.2540000000000000       0.26493651538738039      -0.17739511386894677       -4.6998443315186308E-002 -0.10593449123242996     
           2  0.91900004295166582        2.2570000000000001       0.26414796428339776      -0.18013773393889571       -4.7583015710583633E-002 -0.10739486645878725     
           2  0.91900004295166582        2.2599999999999998       0.26335637948980589      -0.18287709371922517       -4.8161849293513061E-002 -0.10884577940333952     
           2  0.91900004295166582        2.2629999999999999       0.26256176100660505      -0.18561314359725020       -4.8734913848865871E-002 -0.11028711003998347     
           2  0.91900004295166582        2.2660000000000000       0.26176410883379508      -0.18834583401652408       -4.9302179393893315E-002 -0.11171873850656225     
           2  0.91900004295166582        2.2690000000000001       0.26103090769415116      -0.19107511547765535       -4.9876510830897128E-002 -0.11316980307530558     
           2  0.91900004295166582        2.2719999999999998       0.26022727736828788      -0.19380093853912381       -5.0432290587455082E-002 -0.11458216421469794     
           2  0.91900004295166582        2.2749999999999999       0.25942061335281558      -0.19652325381809943       -5.0982183043582409E-002 -0.11598446642414997     
           2  0.91900004295166582        2.2780000000000000       0.25867866804900425      -0.19924201199125860       -5.1539658281302504E-002 -0.11740734156480712     
           2  0.91900004295166582        2.2810000000000001       0.25786602588047869      -0.20195716379560497       -5.2077891226065542E-002 -0.11878966988665550     
           2  0.91900004295166582        2.2839999999999998       0.25711828087594391      -0.20466866002928888       -5.2624054015913774E-002 -0.12019333937234704     
           2  0.91900004295166582        2.2869999999999999       0.25636768063413012      -0.20737645155243004       -5.3164619902632541E-002 -0.12158748571732060     
           2  0.91900004295166582        2.2900000000000000       0.25554611584910719      -0.21008048928793688       -5.3685253053212242E-002 -0.12293922949185604     
           2  0.91900004295166582        2.2930000000000001       0.25478971590657001      -0.21278072422233074       -5.4214340275001868E-002 -0.12431348225057930     
           2  0.91900004295166582        2.2959999999999998       0.25403046072675373      -0.21547710740656847       -5.4737748870558788E-002 -0.12567787140680298     
           2  0.91900004295166582        2.2989999999999999       0.25326835030965827      -0.21816958995686789       -5.5255452136110522E-002 -0.12703228446091810     
           2  0.91900004295166582        2.3020000000000000       0.25250338465528366      -0.22085812305553007       -5.5767423600134480E-002 -0.12837660912750959     
           2  0.91900004295166582        2.3050000000000002       0.25173556376362988      -0.22354265795176620       -5.6273637024708147E-002 -0.12971073334195227     
           2  0.91900004295166582        2.3079999999999998       0.25103353229761671      -0.22622314596252263       -5.6789595418451383E-002 -0.13107038622578579     
           2  0.91900004295166582        2.3109999999999999       0.25026009015756961      -0.22889953847330896       -5.7284419135356375E-002 -0.13238429262180859     
           2  0.91900004295166582        2.3140000000000001       0.24948379278024332      -0.23157178693902242       -5.7773407706445727E-002 -0.13368766543271540     
           2  0.91900004295166582        2.3170000000000002       0.24877355250705260      -0.23423984288477698       -5.8272677853139818E-002 -0.13501779458572497     
           2  0.91900004295166582        2.3199999999999998       0.24799163388133294      -0.23690365790673046       -5.8750125196754446E-002 -0.13630029045647030     
           2  0.91900004295166582        2.3230000000000000       0.24727595081207882      -0.23956318367291429       -5.9238214022288557E-002 -0.13761037117377631     
           2  0.91900004295166582        2.3260000000000001       0.24648841093796589      -0.24221837192405998       -5.9704021595542757E-002 -0.13887155423123246     
           2  0.91900004295166582        2.3290000000000002       0.24576728507264833      -0.24486917447442955       -6.0180832208561186E-002 -0.14016115821373901     
           2  0.91900004295166582        2.3319999999999999       0.24504348242238158      -0.24751554321264427       -6.0652070662493826E-002 -0.14144062878493557     
           2  0.91900004295166582        2.3350000000000000       0.24431700298716563      -0.25015743010251584       -6.1117713597618042E-002 -0.14270986125043814     
           2  0.91900004295166582        2.3380000000000001       0.24351830984243095      -0.25279478718387394       -6.1560159311994003E-002 -0.14392765247144199     
           2  0.91900004295166582        2.3410000000000002       0.24278638761115162      -0.25542756657339794       -6.2014336184662226E-002 -0.14517556100829426     
           2  0.91900004295166582        2.3439999999999999       0.24205178859492305      -0.25805572046544645       -6.2462848695812798E-002 -0.14641291734298517     
           2  0.91900004295166582        2.3470000000000000       0.24138431739680971      -0.26067920113288945       -6.2923871025008182E-002 -0.14768232529569419     
           2  0.91900004295166582        2.3500000000000001       0.24064445403684773      -0.26329796092793645       -6.3361194056518536E-002 -0.14889880603281855     
           2  0.91900004295166582        2.3530000000000002       0.23990191389193652      -0.26591195228296893       -6.3792786279425542E-002 -0.15010442611548833     
           2  0.91900004295166582        2.3559999999999999       0.23915669696207600      -0.26852112771137027       -6.4218625967983084E-002 -0.15129908278056814     
           2  0.91900004295166582        2.3590000000000000       0.23847896475499075      -0.27112543980835813       -6.4657714204238798E-002 -0.15252754780779934     
           2  0.91900004295166582        2.3620000000000001       0.23772848348139686      -0.27372484125181301       -6.5072191401979604E-002 -0.15370051609147584     
           2  0.91900004295166582        2.3650000000000002       0.23704566538290808      -0.27631928480311047       -6.5500288724282596E-002 -0.15490818283292837     
           2  0.91900004295166582        2.3679999999999999       0.23628991976558067      -0.27890872330795130       -6.5903319852356354E-002 -0.15605906141037981     
           2  0.91900004295166582        2.3710000000000000       0.23560201577568837      -0.28149310969719349       -6.6320344071625764E-002 -0.15724553579382466     
           2  0.91900004295166582        2.3740000000000001       0.23484100581462761      -0.28407239698768066       -6.6711847432759111E-002 -0.15837392580537016     
           2  0.91900004295166582        2.3769999999999998       0.23414801593333176      -0.28664653828307346       -6.7117718213139471E-002 -0.15953881619263252     
           2  0.91900004295166582        2.3799999999999999       0.23345252771941671      -0.28921548677468084       -6.7518086443150771E-002 -0.16069304573469886     
           2  0.91900004295166582        2.3830000000000000       0.23275454117288233      -0.29177919574228783       -6.7912932828788825E-002 -0.16183651893100379     
           2  0.91900004295166582        2.3860000000000001       0.23205405629372874      -0.29433761855498680       -6.8302238305520971E-002 -0.16296914059697304     
           2  0.91900004295166582        2.3889999999999998       0.23135107308195585      -0.29689070867200607       -6.8685984039330933E-002 -0.16409081586996160     
           2  0.91900004295166582        2.3919999999999999       0.23064559153756373      -0.29943841964354045       -6.9064151427757625E-002 -0.16520145021519622     
           2  0.91900004295166582        2.3950000000000000       0.22993761166055232      -0.30198070511157793       -6.9436722100925774E-002 -0.16630094943171722     
           2  0.91900004295166582        2.3980000000000001       0.22922713345092163      -0.30451751881072964       -6.9803677922570667E-002 -0.16738921965832446     
           2  0.91900004295166582        2.4009999999999998       0.22858556758270565      -0.30704881456905680       -7.0186927553864784E-002 -0.16851881305682934     
           2  0.91900004295166582        2.4039999999999999       0.22787018193400146      -0.30957454630890002       -7.0542808189545003E-002 -0.16958491088766620     
           2  0.91900004295166582        2.4070000000000000       0.22715229795267797      -0.31209466804770430       -7.0893021025814254E-002 -0.17063950160913491     
           2  0.91900004295166582        2.4100000000000001       0.22650359399126413      -0.31460913389884676       -7.1260099530567639E-002 -0.17173683986866800     
           2  0.91900004295166582        2.4129999999999998       0.22578080257086705      -0.31711789807246232       -7.1599133536386958E-002 -0.17276870922330173     
           2  0.91900004295166582        2.4159999999999999       0.22512736962270957      -0.31962091487627053       -7.1955415842498746E-002 -0.17384428467547697     
           2  0.91900004295166582        2.4190000000000000       0.22439967076323900      -0.32211813871639827       -7.2283204274827123E-002 -0.17485307114080681     
           2  0.91900004295166582        2.4220000000000002       0.22374150882833790      -0.32460952409820593       -7.2628624701781302E-002 -0.17590652902771434     
           2  0.91900004295166582        2.4249999999999998       0.22308102701314750      -0.32709502562710974       -7.2968694247787444E-002 -0.17694908355088454     
           2  0.91900004295166582        2.4279999999999999       0.22241822531766778      -0.32957459800940686       -7.3303397199036044E-002 -0.17798064839925951     
           2  0.91900004295166582        2.4310000000000000       0.22175310374189874      -0.33204819605309510       -7.3632718066672334E-002 -0.17900113762008044     
           2  0.91900004295166582        2.4340000000000002       0.22101327012399177      -0.33451577466869620       -7.3932425267588919E-002 -0.17995152310131146     
           2  0.91900004295166582        2.4369999999999998       0.22034341956147907      -0.33697728887007566       -7.4250728144188816E-002 -0.18094902448738814     
           2  0.91900004295166582        2.4399999999999999       0.21967124911867716      -0.33943269377526458       -7.4563603833329800E-002 -0.18193519335332473     
           2  0.91900004295166582        2.4430000000000001       0.21906941863592946      -0.34188194460727639       -7.4895878847237085E-002 -0.18297063202380021     
           2  0.91900004295166582        2.4460000000000002       0.21839269765871386      -0.34432499669492672       -7.5198064899532777E-002 -0.18393446674425720     
           2  0.91900004295166582        2.4489999999999998       0.21771365680120891      -0.34676180547365026       -7.5494780708657852E-002 -0.18488671795550307     
           2  0.91900004295166582        2.4520000000000000       0.21703229606341468      -0.34919232648631870       -7.5786012385051282E-002 -0.18582730236814574     
           2  0.91900004295166582        2.4550000000000001       0.21634861544533110      -0.35161651538405425       -7.6071746271052093E-002 -0.18675613709543290     
           2  0.91900004295166582        2.4580000000000002       0.21573572091812671      -0.35403432792704553       -7.6377850965105645E-002 -0.18773675767222969     
           2  0.91900004295166582        2.4609999999999999       0.21504748976562948      -0.35644571998536095       -7.6652757320554349E-002 -0.18864243576588421     
           2  0.91900004295166582        2.4640000000000000       0.21443022315634136      -0.35885064753976242       -7.6948424431748860E-002 -0.18960091779982916     
           2  0.91900004295166582        2.4670000000000001       0.21373744146943044      -0.36124906668251477       -7.7212451245940381E-002 -0.19048311722373493     
           2  0.91900004295166582        2.4700000000000002       0.21311580277805861      -0.36364093361819821       -7.7497629491005041E-002 -0.19141914484278244     
           2  0.91900004295166582        2.4729999999999999       0.21249202265872741      -0.36602620466451646       -7.7777648575260427E-002 -0.19234412492661904     
           2  0.91900004295166582        2.4760000000000000       0.21179245978327851      -0.36840483625310677       -7.8025366466101420E-002 -0.19319080737006711     
           2  0.91900004295166582        2.4790000000000001       0.21116430758186358      -0.37077678493034488       -7.8294823057245833E-002 -0.19409286635891243     
           2  0.91900004295166582        2.4820000000000002       0.21053401395248930      -0.37314200735815212       -7.8559084583401065E-002 -0.19498364793600148     
           2  0.91900004295166582        2.4849999999999999       0.20990157889515562      -0.37550046031479983       -7.8818139495934206E-002 -0.19586307664739649     
           2  0.91900004295166582        2.4880000000000000       0.20926700240986257      -0.37785210069571401       -7.9071976466861621E-002 -0.19673107744955171     
           2  0.91900004295166582        2.4910000000000001       0.20863028449661020      -0.38019688551427527       -7.9320584389568391E-002 -0.19758757571441485     
           2  0.91900004295166582        2.4940000000000002       0.20799142515539845      -0.38253477190262142       -7.9563952379521505E-002 -0.19843249723452663     
           2  0.91900004295166582        2.4969999999999999       0.20735042438622731      -0.38486571711244616       -7.9802069774975420E-002 -0.19926576822811362     
           2  0.91900004295166582        2.5000000000000000       0.20670728218909679      -0.38718967851579877       -8.0034926137670881E-002 -0.20008731534417720     
           2  0.91900004295166582        2.5030000000000001       0.20606199856400692      -0.38950661360587863       -8.0262511253525765E-002 -0.20089706566757498     
           2  0.91900004295166582        2.5059999999999998       0.20541457351095765      -0.39181647999783215       -8.0484815133319357E-002 -0.20169494672409830     
           2  0.91900004295166582        2.5089999999999999       0.20483962984592205      -0.39411923542954730       -8.0731238300546279E-002 -0.20255467689607062     
           2  0.91900004295166582        2.5120000000000000       0.20418801116311905      -0.39641483776244441       -8.0943157318264028E-002 -0.20332921118347924     
           2  0.91900004295166582        2.5150000000000001       0.20353425105235665      -0.39870324498226839       -8.1149766359610270E-002 -0.20409166239441984     
           2  0.91900004295166582        2.5179999999999998       0.20295324000810286      -0.40098441519987771       -8.1381086257569554E-002 -0.20491757519656012     
           2  0.91900004295166582        2.5209999999999999       0.20229528626758669      -0.40325830665203349       -8.1577254583955372E-002 -0.20565625880615152     
           2  0.91900004295166582        2.5240000000000000       0.20171026004590908      -0.40552487770218437       -8.1798528536393092E-002 -0.20645948602585615     
           2  0.91900004295166582        2.5270000000000001       0.20104811267563916      -0.40778408684125234       -8.1984221038592722E-002 -0.20717412656452383     
           2  0.91900004295166582        2.5299999999999998       0.20045907127653773      -0.41003589268841512       -8.2195414238365780E-002 -0.20795439802306542     
           2  0.91900004295166582        2.5329999999999999       0.19986806690180686      -0.41228025399188939       -8.2401657387144875E-002 -0.20872339816163793     
           2  0.91900004295166582        2.5360000000000000       0.19927509955144654      -0.41451712962970855       -8.2602942272740038E-002 -0.20948106160366875     
           2  0.91900004295166582        2.5390000000000001       0.19860465414783410      -0.41674647861050240       -8.2767790251766574E-002 -0.21014741944923535     
           2  0.91900004295166582        2.5419999999999998       0.19800767162004998      -0.41896826007427251       -8.2958929660010255E-002 -0.21088159919574606     
           2  0.91900004295166582        2.5449999999999999       0.19740872611663646      -0.42118243329316890       -8.3145087619109687E-002 -0.21160424799063413     
           2  0.91900004295166582        2.5480000000000000       0.19680781763759353      -0.42338895767226048       -8.3326256771333040E-002 -0.21231530225335660     
           2  0.91900004295166582        2.5510000000000002       0.19620494618292117      -0.42558779275030767       -8.3502429972682327E-002 -0.21301469886031263     
           2  0.91900004295166582        2.5539999999999998       0.19560011175261935      -0.42777889820053144       -8.3673600293436332E-002 -0.21370237514943635     
           2  0.91900004295166582        2.5569999999999999       0.19499331434668810      -0.42996223383138155       -8.3839761018686787E-002 -0.21437826892478212     
           2  0.91900004295166582        2.5600000000000001       0.19438455396512752      -0.43213775958730055       -8.4000905648866933E-002 -0.21504231846109934     
           2  0.91900004295166582        2.5630000000000002       0.19385005949487999      -0.43430543554948869       -8.4190134520218146E-002 -0.21577931477531914     
           2  0.91900004295166582        2.5659999999999998       0.19323746238822548      -0.43646522193666526       -8.4341431907754838E-002 -0.21642011427529889     
           2  0.91900004295166582        2.5690000000000000       0.19262290230594151      -0.43861707910582942       -8.4487694778319605E-002 -0.21704888788550306     
           2  0.91900004295166582        2.5720000000000001       0.19200637924802821      -0.44076096755301636       -8.4628917493712319E-002 -0.21766557579382809     
           2  0.91900004295166582        2.5750000000000002       0.19146447900608787      -0.44289684791405448       -8.4799014239302972E-002 -0.21835746166620520     
           2  0.91900004295166582        2.5779999999999998       0.19084411922308059      -0.44502468096531855       -8.4930343271358663E-002 -0.21895042495356259     
           2  0.91900004295166582        2.5810000000000000       0.19029856070837636      -0.44714442762448281       -8.5090941005709839E-002 -0.21961971873573710     
           2  0.91900004295166582        2.5840000000000001       0.18967436420027531      -0.44925604895126897       -8.5212355447959701E-002 -0.22018872647752788     
           2  0.91900004295166582        2.5870000000000002       0.18912514741280712      -0.45135950614819498       -8.5363433136449188E-002 -0.22083520152399408     
           2  0.91900004295166582        2.5899999999999999       0.18849711417961212      -0.45345476056132000       -8.5474913776815820E-002 -0.22138002668195295     
           2  0.91900004295166582        2.5930000000000000       0.18794423911938002      -0.45554177368098936       -8.5616452041566357E-002 -0.22200346014378158     
           2  0.91900004295166582        2.5960000000000001       0.18738957953584845      -0.45762050714257330       -8.5753314420428536E-002 -0.22261560423543250     
           2  0.91900004295166582        2.5990000000000002       0.18675583582809521      -0.45969092272720802       -8.5849962496508059E-002 -0.22312405252842446     
           2  0.91900004295166582        2.6019999999999999       0.18619751797179970      -0.46175298236253159       -8.5977259231979589E-002 -0.22371282852161090     
           2  0.91900004295166582        2.6050000000000000       0.18563741559220473      -0.46380664812341987       -8.6099867492114762E-002 -0.22429015481695894     
           2  0.91900004295166582        2.6080000000000001       0.18507552868931026      -0.46585188223271690       -8.6217783395130379E-002 -0.22485597909450003     
           2  0.91900004295166582        2.6110000000000002       0.18451185726311636      -0.46788864706196664       -8.6331003261730224E-002 -0.22541024951637761     
           2  0.91900004295166582        2.6139999999999999       0.18394640131362291      -0.46991690513213985       -8.6439523615492259E-002 -0.22595291473089679     
           2  0.91900004295166582        2.6170000000000000       0.18337916084083006      -0.47193661911436097       -8.6543341183249953E-002 -0.22648392387656510     
           2  0.91900004295166582        2.6200000000000001       0.18281013584473774      -0.47394775183062943       -8.6642452895465419E-002 -0.22700322658611941     
           2  0.91900004295166582        2.6230000000000002       0.18223932632534592      -0.47595026625454162       -8.6736855886596687E-002 -0.22751077299054312     
           2  0.91900004295166582        2.6259999999999999       0.18166673228265459      -0.47794412551200866       -8.6826547495457540E-002 -0.22800651372307149     
           2  0.91900004295166582        2.6290000000000000       0.18109235371666385      -0.47992929288197372       -8.6911525265570749E-002 -0.22849039992318551     
           2  0.91900004295166582        2.6320000000000001       0.18059447171611057      -0.48190573179712393       -8.7029511050867259E-002 -0.22906167308588266     
           2  0.91900004295166582        2.6349999999999998       0.18001661332968580      -0.48387340584460192       -8.7105251800445829E-002 -0.22952233849417475     
           2  0.91900004295166582        2.6379999999999999       0.17943697041996157      -0.48583227876671575       -8.7176272234125690E-002 -0.22997100615362359     
           2  0.91900004295166582        2.6410000000000000       0.17893409175416977      -0.48778231446164338       -8.7280885411940984E-002 -0.23050881837293616     
           2  0.91900004295166582        2.6440000000000001       0.17835096902401157      -0.48972347698413704       -8.7342656673929070E-002 -0.23093398424586845     
           2  0.91900004295166582        2.6469999999999998       0.17776606177055387      -0.49165573054622402       -8.7399702966126855E-002 -0.23134701375133776     
           2  0.91900004295166582        2.6499999999999999       0.17725818643952354      -0.49357903951790660       -8.7490925409506051E-002 -0.23185095233519101     
           2  0.91900004295166582        2.6530000000000000       0.17666979936563190      -0.49549336842785574       -8.7538713987150407E-002 -0.23224020820791003     
           2  0.91900004295166582        2.6560000000000001       0.17615862266649751      -0.49739868196410592       -8.7621066730928135E-002 -0.23272155323734514     
           2  0.91900004295166582        2.6589999999999998       0.17564583989639354      -0.49929494497474530       -8.7699079966112731E-002 -0.23319185362989375     
           2  0.91900004295166582        2.6619999999999999       0.17505227770493342      -0.50118212246860494       -8.7733072083122185E-002 -0.23354543788527124     
           2  0.91900004295166582        2.6650000000000000       0.17453619356672551      -0.50306017961594229       -8.7802208885159799E-002 -0.23399288667895091     
           2  0.91900004295166582        2.6680000000000001       0.17401850335754807      -0.50492908174912543       -8.7867003107683847E-002 -0.23442916429130051     
           2  0.91900004295166582        2.6709999999999998       0.17341976604851944      -0.50678879436331215       -8.7887194154496820E-002 -0.23474669558666100     
           2  0.91900004295166582        2.6739999999999999       0.17289877447123797      -0.50863928311712880       -8.7943108698880612E-002 -0.23515987266080673     
           2  0.91900004295166582        2.6770000000000000       0.17237617682298689      -0.51048051383334292       -8.7994679317225530E-002 -0.23556175653221276     
           2  0.91900004295166582        2.6800000000000002       0.17185197310376638      -0.51231245249953594       -8.8041905807674833E-002 -0.23595230756456859     
           2  0.91900004295166582        2.6829999999999998       0.17132616331357631      -0.51413506526877240       -8.8084788157473920E-002 -0.23633148662650250     
           2  0.91900004295166582        2.6859999999999999       0.17079874745241672      -0.51594831846026645       -8.8123326543194117E-002 -0.23669925509501941     
           2  0.91900004295166582        2.6890000000000001       0.17026972552028755      -0.51775217856004396       -8.8157521330949590E-002 -0.23705557485892345     
           2  0.91900004295166582        2.6920000000000002       0.16973909751718891      -0.51954661222160425       -8.8187373076608011E-002 -0.23740040832222878     
           2  0.91900004295166582        2.6949999999999998       0.16920686344312072      -0.52133158626657694       -8.8212882525994199E-002 -0.23773371840755433     
           2  0.91900004295166582        2.6980000000000000       0.16867302329808301      -0.52310706768537829       -8.8234050615087697E-002 -0.23805546855950660     
           2  0.91900004295166582        2.7010000000000001       0.16813757708207575      -0.52487302363786081       -8.8250878470212984E-002 -0.23836562274804529     
           2  0.91900004295166582        2.7040000000000002       0.16760052479509902      -0.52662942145396408       -8.8263367408223756E-002 -0.23866414547183704     
           2  0.91900004295166582        2.7069999999999999       0.16714237818001398      -0.52837622863435962       -8.8314059427733668E-002 -0.23906615887087501     
           2  0.91900004295166582        2.7100000000000000       0.16660220297726314      -0.53011341285109537       -8.8318062408787881E-002 -0.23934194912781517     
           2  0.91900004295166582        2.7130000000000001       0.16606042170354277      -0.53184094194823428       -8.8317731099133198E-002 -0.23960600447194835     
           2  0.91900004295166582        2.7160000000000002       0.16559781378020910      -0.53355878394249234       -8.8356168144103672E-002 -0.23997535267938558     
           2  0.91900004295166582        2.7189999999999999       0.16505290959071459      -0.53526690702387203       -8.8347360411912587E-002 -0.24021647295999030     
           2  0.91900004295166582        2.7220000000000000       0.16450639933025063      -0.53696527955629447       -8.8334224705167441E-002 -0.24044575964746578     
           2  0.91900004295166582        2.7250000000000001       0.16403933009866828      -0.53865387007822640       -8.8360420002687359E-002 -0.24078214450732305     
           2  0.91900004295166582        2.7280000000000002       0.16348969692243021      -0.54033264730330544       -8.8338820744911783E-002 -0.24098830299211937     
           2  0.91900004295166582        2.7309999999999999       0.16301968322740368      -0.54200158012096178       -8.8356925900071437E-002 -0.24130276463309511     
           2  0.91900004295166582        2.7340000000000000       0.16254824191373757      -0.54366063759703798       -8.8371080839100141E-002 -0.24160653501409976     
           2  0.91900004295166582        2.7370000000000001       0.16199396897692092      -0.54530978897440308       -8.8336897037930739E-002 -0.24177808719281646     
           2  0.91900004295166582        2.7400000000000002       0.16151958319981066      -0.54694900367356625       -8.8342975104906130E-002 -0.24205975178744282     
           2  0.91900004295166582        2.7429999999999999       0.16096218734721990      -0.54857825129328508       -8.8300355259280025E-002 -0.24220787447620509     
           2  0.91900004295166582        2.7460000000000000       0.16048485710666555      -0.55019750161117353       -8.8298367426513577E-002 -0.24246731695320628     
           2  0.91900004295166582        2.7490000000000001       0.16000609924747161      -0.55180672458430291       -8.8292441539258207E-002 -0.24271592179142082     
           2  0.91900004295166582        2.7519999999999998       0.15952591376963804      -0.55340589034980281       -8.8282580343552408E-002 -0.24295366110545621     
           2  0.91900004295166582        2.7549999999999999       0.15904430067316497      -0.55499496922545766       -8.8268786757587619E-002 -0.24318050751715392     
           2  0.91900004295166582        2.7580000000000000       0.15847923137038647      -0.55657393171029934       -8.8205408898242202E-002 -0.24327051774135203     
           2  0.91900004295166582        2.7610000000000001       0.15799467381046922      -0.55814274848519807       -8.8183581486597634E-002 -0.24347486848449609     
           2  0.91900004295166582        2.7639999999999998       0.15750868863191239      -0.55970139041344824       -8.8157832029480257E-002 -0.24366824772948339     
           2  0.91900004295166582        2.7669999999999999       0.15702127583471601      -0.56124982854135330       -8.8128164139578899E-002 -0.24385063017421479     
           2  0.91900004295166582        2.7700000000000000       0.15653243541888007      -0.56278803409880462       -8.8094581602089606E-002 -0.24402199103778821     
           2  0.91900004295166582        2.7730000000000001       0.15604216738440452      -0.56431597849985882       -8.8057088374768985E-002 -0.24418230606323443     
           2  0.91900004295166582        2.7759999999999998       0.15555047173128936      -0.56583363334331116       -8.8015688587981464E-002 -0.24433155152023656     
