           2  0.91900004295166582        1.0089999999999999      -0.74060333997921535       0.64124932171046234      -0.47491138941817479      -0.47918559192293830     
           2  0.91900004295166582        1.0120000000000000      -0.74232541477035929       0.64140122838873936      -0.47612843289788892      -0.48184197409266361     
           2  0.91900004295166582        1.0149999999999999      -0.74404464420201732       0.64153695428436563      -0.47733213489295667      -0.48449211691635097     
           2  0.91900004295166582        1.0180000000000000      -0.74570738797869363       0.64165653387341148      -0.47848801785420381      -0.48710080217557949     
           2  0.91900004295166582        1.0209999999999999      -0.74736697024483001       0.64176000185312942      -0.47963022820928986      -0.48970246300168485     
           2  0.91900004295166582        1.0240000000000000      -0.74902339100042636       0.64184739313733830      -0.48075871091251293      -0.49229691997441327     
           2  0.91900004295166582        1.0269999999999999      -0.75062253572340620       0.64191874285189043      -0.48183867448786710      -0.49484831869903950     
           2  0.91900004295166582        1.0300000000000000      -0.75216393018718863       0.64197408633022335      -0.48286975185247033      -0.49735584440804442     
           2  0.91900004295166582        1.0329999999999999      -0.75375596151145330       0.64201345910899288      -0.48392147217399301      -0.49989088075573473     
           2  0.91900004295166582        1.0360000000000000      -0.75528992642546666       0.64203689692378740      -0.48492400064000230      -0.50238126466304245     
           2  0.91900004295166582        1.0389999999999999      -0.75682009752683188       0.64204443570492142      -0.48591213244675835      -0.50486270561218194     
           2  0.91900004295166582        1.0420000000000000      -0.75829156991583779       0.64203611157330998      -0.48685057098758522      -0.50729829496906376     
           2  0.91900004295166582        1.0449999999999999      -0.75975893234114134       0.64201196083641865      -0.48777432191532005      -0.50972416640150942     
           2  0.91900004295166582        1.0480000000000000      -0.76122218480274317       0.64197201998429243      -0.48868334363467336      -0.51214014412913778     
           2  0.91900004295166582        1.0509999999999999      -0.76262594817435025       0.64191632568565993      -0.48954204652462141      -0.51450869089737705     
           2  0.91900004295166582        1.0540000000000000      -0.76402528543120152       0.64184491478411232      -0.49038574422049663      -0.51686657440840345     
           2  0.91900004295166582        1.0569999999999999      -0.76536450129595013       0.64175782429435668      -0.49117865714382430      -0.51917584060102229     
           2  0.91900004295166582        1.0600000000000001      -0.76675482824776220       0.64165509139854227      -0.49199213939959141      -0.52151166776356694     
           2  0.91900004295166582        1.0629999999999999      -0.76808471765641761       0.64153675344265937      -0.49275457613421980      -0.52379811443067570     
           2  0.91900004295166582        1.0660000000000001      -0.76935369529533593       0.64140284793300772      -0.49346565123021191      -0.52603438421140591     
           2  0.91900004295166582        1.0690000000000000      -0.77067394209684426       0.64125341253273771      -0.49419729531965889      -0.52829690869671531     
           2  0.91900004295166582        1.0720000000000001      -0.77193296097756137       0.64108848505845772      -0.49487733251979438      -0.53050850046121967     
           2  0.91900004295166582        1.0750000000000000      -0.77318692144141432       0.64090810347691296      -0.49554176345416973      -0.53270739571323245     
           2  0.91900004295166582        1.0780000000000001      -0.77437902168236783       0.64071230590172856      -0.49615416862403455      -0.53485419377670929     
           2  0.91900004295166582        1.0810000000000000      -0.77556574735540318       0.64050113059022196      -0.49675073802818620      -0.53698754780846925     
           2  0.91900004295166582        1.0840000000000001      -0.77674709846052070       0.64027461594027835      -0.49733145014953545      -0.53910729196209650     
           2  0.91900004295166582        1.0870000000000000      -0.77792307499772007       0.64003280048729272      -0.49789628425447702      -0.54121326098461653     
           2  0.91900004295166582        1.0900000000000001      -0.77903624285885786       0.63977572290117435      -0.49840847544124062      -0.54326523823095230     
           2  0.91900004295166582        1.0930000000000000      -0.78014372000102372       0.63950342198341459      -0.49890457857952553      -0.54530270438742134     
           2  0.91900004295166582        1.0960000000000001      -0.78124550642421753       0.63921593666421661      -0.49938457815366644      -0.54732549765641847     
           2  0.91900004295166582        1.0990000000000000      -0.78234160212843917       0.63891330599968599      -0.49984845943697204      -0.54933345692123225     
           2  0.91900004295166582        1.1020000000000001      -0.78337394070343747       0.63859556916908167      -0.50025912753573809      -0.55128555854438344     
           2  0.91900004295166582        1.1050000000000000      -0.78440027240840959       0.63826276547212657      -0.50065348710448088      -0.55322210325045140     
           2  0.91900004295166582        1.1080000000000001      -0.78542059724335589       0.63791493432637558      -0.50103152870907808      -0.55514293380965851     
           2  0.91900004295166582        1.1110000000000000      -0.78637637457144360       0.63755211526464262      -0.50135592100216475      -0.55700642823340507     
           2  0.91900004295166582        1.1140000000000001      -0.78732582887845115       0.63717434793248284      -0.50166382162602863      -0.55885349729139600     
           2  0.91900004295166582        1.1170000000000000      -0.78832781695226517       0.63678167208573289      -0.50199270543055896      -0.56072585196593439     
           2  0.91900004295166582        1.1200000000000001      -0.78920576842922630       0.63637412758810341      -0.50223013237164760      -0.56249774825624543     
           2  0.91900004295166582        1.1230000000000000      -0.79013625367299378       0.63595175440882912      -0.50248853674536009      -0.56429462676503928     
           2  0.91900004295166582        1.1259999999999999      -0.79100108488121357       0.63551459262036925      -0.50269273222055455      -0.56603201648034429     
           2  0.91900004295166582        1.1290000000000000      -0.79191876600729427       0.63506268239616304      -0.50291805578045168      -0.56779448497612994     
           2  0.91900004295166582        1.1319999999999999      -0.79277047694677316       0.63459606400843593      -0.50308902433251279      -0.56949677554440437     
           2  0.91900004295166582        1.1350000000000000      -0.79355574347306945       0.63411477782605663      -0.50320542396501666      -0.57113815620029385     
           2  0.91900004295166582        1.1379999999999999      -0.79439401799275322       0.63361886431244552      -0.50334303549716874      -0.57280437439577792     
           2  0.91900004295166582        1.1410000000000000      -0.79516553194820083       0.63310836402353166      -0.50342594905962668      -0.57440900787703408     
           2  0.91900004295166582        1.1439999999999999      -0.79593009058046005       0.63258331760575859      -0.50349209728163935      -0.57599495929019540     
           2  0.91900004295166582        1.1470000000000000      -0.79668769388953131       0.63204376579413890      -0.50354149020778760      -0.57756208926833230     
           2  0.91900004295166582        1.1499999999999999      -0.79743834187541440       0.63148974941035507      -0.50357413868111445      -0.57911025948328165     
           2  0.91900004295166582        1.1530000000000000      -0.79818203453810987       0.63092130936090718      -0.50359005433913717      -0.58063933265302514     
           2  0.91900004295166582        1.1559999999999999      -0.79885786010787940       0.63033848663530712      -0.50355085457712057      -0.58210478789115139     
           2  0.91900004295166582        1.1590000000000000      -0.79952641420340709       0.62974132230431601      -0.50349482129768186      -0.58355049788401325     
           2  0.91900004295166582        1.1619999999999999      -0.80018769682469282       0.62912985751822770      -0.50342197169115777      -0.58497633110512526     
           2  0.91900004295166582        1.1650000000000000      -0.80084170797173637       0.62850413350519518      -0.50333232374359671      -0.58638215716129016     
           2  0.91900004295166582        1.1679999999999999      -0.80148844764453775       0.62786419156959927      -0.50322589623271075      -0.58776784679980620     
           2  0.91900004295166582        1.1710000000000000      -0.80206621369572495       0.62721007309046051      -0.50306400851548461      -0.58908795397163238     
           2  0.91900004295166582        1.1739999999999999      -0.80269825234451531       0.62654181951989163      -0.50292402354936971      -0.59043280364696005     
           2  0.91900004295166582        1.1770000000000000      -0.80326100122063737       0.62585947238159123      -0.50272850640865685      -0.59171145204298903     
           2  0.91900004295166582        1.1799999999999999      -0.80381616247146326       0.62516307326937759      -0.50251618247425733      -0.59296909531962361     
           2  0.91900004295166582        1.1830000000000001      -0.80436373609699319       0.62445266384576181      -0.50228707770669678      -0.59420561292702234     
           2  0.91900004295166582        1.1859999999999999      -0.80484122957221937       0.62372828584055895      -0.50200224049488817      -0.59537465722693739     
           2  0.91900004295166582        1.1890000000000001      -0.80537346987163028       0.62298998104953884      -0.50173960273312834      -0.59656838764968956     
           2  0.91900004295166582        1.1919999999999999      -0.80589812254574511       0.62223779133311286      -0.50146026781236674      -0.59774063923234111     
           2  0.91900004295166582        1.1950000000000001      -0.80635222084297531       0.62147175861505777      -0.50112513275044135      -0.59884453363677737     
           2  0.91900004295166582        1.1980000000000000      -0.80679841536385544       0.62069192488127700      -0.50077326142335543      -0.59992636718517989     
           2  0.91900004295166582        1.2010000000000001      -0.80723670610838572       0.61989833217859480      -0.50040468778993075      -0.60098603003570694     
           2  0.91900004295166582        1.2040000000000000      -0.80766709307656570       0.61909102261358850      -0.50001944658411546      -0.60202341368727497     
           2  0.91900004295166582        1.2070000000000001      -0.80808957626839606       0.61827003835145167      -0.49961757331086953      -0.60303841098621958     
           2  0.91900004295166582        1.2100000000000000      -0.80844039855465244       0.61743542161489429      -0.49915973833210503      -0.60398328338184704     
           2  0.91900004295166582        1.2130000000000001      -0.80884691611825565       0.61658721468307265      -0.49872466711434815      -0.60495302120970440     
           2  0.91900004295166582        1.2160000000000000      -0.80918145662523100       0.61572545989055461      -0.49823362451547920      -0.60585208741082275     
           2  0.91900004295166582        1.2190000000000001      -0.80957200856060718       0.61485019962631449      -0.49776551107536571      -0.60677615800087092     
           2  0.91900004295166582        1.2220000000000000      -0.80989026728830149       0.61396147633276055      -0.49724142417185963      -0.60762902033801247     
           2  0.91900004295166582        1.2250000000000001      -0.81020030608859206       0.61305933250479261      -0.49670085884585091      -0.60845855208616739     
           2  0.91900004295166582        1.2280000000000000      -0.81050212496147822       0.61214381068888957      -0.49614385934536182      -0.60926465927610429     
           2  0.91900004295166582        1.2310000000000001      -0.81079572390696075       0.61121495348222732      -0.49557047067138182      -0.61004724939647104     
           2  0.91900004295166582        1.2340000000000000      -0.81101608119159929       0.61027280353182456      -0.49494105757819112      -0.61075726505148797     
           2  0.91900004295166582        1.2370000000000001      -0.81129308220674667       0.60931740353371744      -0.49433499435508166      -0.61149238801723604     
           2  0.91900004295166582        1.2400000000000000      -0.81156186329448987       0.60834879623216265      -0.49371268260313383      -0.61220372642788601     
           2  0.91900004295166582        1.2430000000000001      -0.81175692849480874       0.60736702441886692      -0.49303439021129092      -0.61284174703263472     
           2  0.91900004295166582        1.2460000000000000      -0.81194345761666931       0.60637213093224385      -0.49233988459151379      -0.61345549620102624     
           2  0.91900004295166582        1.2490000000000001      -0.81218726277114639       0.60536415865669668      -0.49166905899914048      -0.61409465468992652     
           2  0.91900004295166582        1.2520000000000000      -0.81235687781161803       0.60434315052192777      -0.49094231488482998      -0.61465977823580720     
           2  0.91900004295166582        1.2549999999999999      -0.81251795677363137       0.60330914950227121      -0.49019951745642271      -0.61520039440781038     
           2  0.91900004295166582        1.2580000000000000      -0.81267049965718707       0.60226219861605268      -0.48944072187394355      -0.61571642811742100     
           2  0.91900004295166582        1.2609999999999999      -0.81281450646228448       0.60120234092497193      -0.48866598402290118      -0.61620780585287838     
           2  0.91900004295166582        1.2640000000000000      -0.81294997718892403       0.60012961953350907      -0.48787536051016384      -0.61667445568484713     
           2  0.91900004295166582        1.2669999999999999      -0.81301015127286891       0.59904407758835465      -0.48702891613922444      -0.61706563674839732     
           2  0.91900004295166582        1.2700000000000000      -0.81312839176706531       0.59794575827786212      -0.48620667279241642      -0.61748247444636883     
           2  0.91900004295166582        1.2729999999999999      -0.81323809618280363       0.59683470483152290      -0.48536871909301321      -0.61787437940540590     
           2  0.91900004295166582        1.2760000000000000      -0.81327202972926649       0.59571096051946226      -0.48447506199363399      -0.61819017910387697     
           2  0.91900004295166582        1.2789999999999999      -0.81336450391256176       0.59457456865195824      -0.48360584907062543      -0.61853188096132994     
           2  0.91900004295166582        1.2820000000000000      -0.81338089107552758       0.59342557257897921      -0.48268102101129529      -0.61879706893648057     
           2  0.91900004295166582        1.2849999999999999      -0.81345613502637970       0.59226401568974418      -0.48178079711818239      -0.61908832429686445     
           2  0.91900004295166582        1.2880000000000000      -0.81345497580584847       0.59108994141230109      -0.48082505399062375      -0.61930266953992341     
           2  0.91900004295166582        1.2909999999999999      -0.81344496435580493       0.58990339321312579      -0.47985394466561948      -0.61949144256331468     
           2  0.91900004295166582        1.2940000000000000      -0.81342610067624965       0.58870441459673939      -0.47886753641631996      -0.61965459212271812     
           2  0.91900004295166582        1.2969999999999999      -0.81339838476718218       0.58749304910534506      -0.47786589720423450      -0.61979206867389214     
           2  0.91900004295166582        1.3000000000000000      -0.81336181662860274       0.58626934031848188      -0.47684909567509293      -0.61990382437762093     
           2  0.91900004295166582        1.3029999999999999      -0.81331639626051133       0.58503333185269790      -0.47581720115471610      -0.61998981310459500     
           2  0.91900004295166582        1.3060000000000000      -0.81326212366290773       0.58378506736123892      -0.47477028364489482      -0.62004999044023257     
           2  0.91900004295166582        1.3089999999999999      -0.81319899883579216       0.58252459053375572      -0.47370841381927992      -0.62008431368943728     
           2  0.91900004295166582        1.3120000000000001      -0.81312702177916474       0.58125194509602673      -0.47263166301927878      -0.62009274188129382     
           2  0.91900004295166582        1.3149999999999999      -0.81304619249302490       0.57996717480969806      -0.47154010324996160      -0.62007523577369938     
           2  0.91900004295166582        1.3180000000000001      -0.81295651097737343       0.57867032347203728      -0.47043380717597549      -0.62003175785793574     
           2  0.91900004295166582        1.3210000000000000      -0.81278837130848713       0.57736143491570535      -0.46927266034146725      -0.61990918431107822     
           2  0.91900004295166582        1.3240000000000001      -0.81268082725828439       0.57604055300854040      -0.46813711315330025      -0.61981353781496951     
           2  0.91900004295166582        1.3270000000000000      -0.81256443097856967       0.57470772165335926      -0.46698705282425207      -0.61969181909778248     
           2  0.91900004295166582        1.3300000000000001      -0.81236910231903947       0.57336298478777015      -0.46578237325500593      -0.61949055642915796     
           2  0.91900004295166582        1.3330000000000000      -0.81223484350477348       0.57200638638400203      -0.46460351772834091      -0.61931648913187831     
           2  0.91900004295166582        1.3360000000000001      -0.81202133615963823       0.57063797044874487      -0.46337020722721395      -0.61906259685555787     
           2  0.91900004295166582        1.3390000000000000      -0.81186921481082130       0.56925778102300550      -0.46216286770409792      -0.61883607985578715     
           2  0.91900004295166582        1.3420000000000001      -0.81163752878008089       0.56786586218197399      -0.46090124505994734      -0.61852947087044940     
           2  0.91900004295166582        1.3450000000000000      -0.81146754489671291       0.56646225803490446      -0.45966573780423220      -0.61825041734669239     
           2  0.91900004295166582        1.3480000000000001      -0.81121768018036755       0.56504701272500601      -0.45837612685562601      -0.61789101900138388     
           2  0.91900004295166582        1.3510000000000000      -0.81102983376244842       0.56362017042934720      -0.45711277312847631      -0.61755935649657145     
           2  0.91900004295166582        1.3540000000000001      -0.81076179036049800       0.56218177535877034      -0.45579550269791996      -0.61714711065298367     
           2  0.91900004295166582        1.3570000000000000      -0.81048457857798117       0.56073187175781869      -0.45446453477687826      -0.61670837369222375     
           2  0.91900004295166582        1.3600000000000001      -0.81026985932047213       0.55927050390467214      -0.45316003252092824      -0.61629764422846245     
           2  0.91900004295166582        1.3630000000000000      -0.80997446885235047       0.55779771611109563      -0.45180190883413884      -0.61580600174093125     
           2  0.91900004295166582        1.3660000000000001      -0.80966991000366284       0.55631355272239535      -0.45043034416655980      -0.61528785013152076     
           2  0.91900004295166582        1.3690000000000000      -0.80942831790656355       0.55481805811738727      -0.44908544752614282      -0.61479797766328947     
           2  0.91900004295166582        1.3720000000000001      -0.80910558037227087       0.55331127670837277      -0.44768724166765012      -0.61422689556801602     
           2  0.91900004295166582        1.3750000000000000      -0.80877367445741200       0.55179325294112536      -0.44627585672200210      -0.61362930299275298     
           2  0.91900004295166582        1.3779999999999999      -0.80843260016198704       0.55026403129488477      -0.44485138159534071      -0.61300520383837942     
           2  0.91900004295166582        1.3810000000000000      -0.80815512492025887       0.54872365628236075      -0.44345383498957247      -0.61240974612059951     
           2  0.91900004295166582        1.3839999999999999      -0.80779587193922897       0.54717217244974481      -0.44200342214492377      -0.61173273624857449     
           2  0.91900004295166582        1.3870000000000000      -0.80742745057763299       0.54560962437672933      -0.44054018802112249      -0.61102924078529697     
           2  0.91900004295166582        1.3899999999999999      -0.80704986083547092       0.54403605667653598      -0.43906422383027671      -0.61029927112408466     
           2  0.91900004295166582        1.3930000000000000      -0.80666310271274311       0.54245151399594982      -0.43757562135119787      -0.60954284054221863     
           2  0.91900004295166582        1.3959999999999999      -0.80634073402134643       0.54085604101536178      -0.43611425711220625      -0.60881550292863984     
           2  0.91900004295166582        1.3990000000000000      -0.80593579721301356       0.53924968244881732      -0.43460062272125199      -0.60800627118703154     
           2  0.91900004295166582        1.4019999999999999      -0.80552169202411450       0.53763248304407296      -0.43307462742878772      -0.60717062765516028     
           2  0.91900004295166582        1.4050000000000000      -0.80509841845464925       0.53600448758265695      -0.43153636523739181      -0.60630859315853547     
           2  0.91900004295166582        1.4079999999999999      -0.80466597650461813       0.53436574087993904      -0.42998593069576990      -0.60542019041964390     
           2  0.91900004295166582        1.4110000000000000      -0.80429871436355360       0.53271628778520330      -0.42846302538616388      -0.60456132881987723     
           2  0.91900004295166582        1.4139999999999999      -0.80384809372791721       0.53105617318172871      -0.42688849247457528      -0.60362032835904944     
           2  0.91900004295166582        1.4170000000000000      -0.80338830471171518       0.52938544198687376      -0.42530207277689658      -0.60265303712486251     
           2  0.91900004295166582        1.4199999999999999      -0.80291934731494674       0.52770413915216707      -0.42370386298345381      -0.60165948543650438     
           2  0.91900004295166582        1.4230000000000000      -0.80244122153761244       0.52601230966340251      -0.42209396031012159      -0.60063970552130308     
           2  0.91900004295166582        1.4259999999999999      -0.80202906594687962       0.52430999854073901      -0.42051185839623872      -0.59964991007303636     
           2  0.91900004295166582        1.4290000000000000      -0.80153276148394048       0.52259725083880459      -0.41887881760874257      -0.59857783036289314     
           2  0.91900004295166582        1.4319999999999999      -0.80102728864043493       0.52087411164680575      -0.41723437737543601      -0.59747962840162427     
           2  0.91900004295166582        1.4350000000000001      -0.80051264741636341       0.51914062608863920      -0.41557863697160496      -0.59635534405425317     
           2  0.91900004295166582        1.4379999999999999      -0.79998883781172603       0.51739683932300895      -0.41391169617747425      -0.59520501910320789     
           2  0.91900004295166582        1.4410000000000001      -0.79953178877132502       0.51564279654354539      -0.41227280748750927      -0.59408511558950094     
           2  0.91900004295166582        1.4440000000000000      -0.79898980048108259       0.51387854297892921      -0.41058371452624409      -0.59288288377589637     
           2  0.91900004295166582        1.4470000000000001      -0.79843864381027418       0.51210412389301752      -0.40888372217078955      -0.59165474598113255     
           2  0.91900004295166582        1.4500000000000000      -0.79795472193028294       0.51031958458497362      -0.40721192221308011      -0.59045728720896618     
           2  0.91900004295166582        1.4530000000000001      -0.79738538657386948       0.50852497038939870      -0.40549038009641619      -0.58917752228009279     
           2  0.91900004295166582        1.4560000000000000      -0.79680688283688972       0.50672032667646694      -0.40375824396916610      -0.58787200321910582     
           2  0.91900004295166582        1.4590000000000001      -0.79629608811730868       0.50490569885206149      -0.40205443286403247      -0.58659741754862338     
           2  0.91900004295166582        1.4620000000000000      -0.79569940569472386       0.50308113235791552      -0.40030135803342209      -0.58524058544486302     
           2  0.91900004295166582        1.4650000000000001      -0.79509355489157330       0.50124667267175138      -0.39853799885215563      -0.58385816831840798     
           2  0.91900004295166582        1.4680000000000000      -0.79455588733240190       0.49940236530742527      -0.39680308950274162      -0.58250693539002474     
           2  0.91900004295166582        1.4710000000000001      -0.79393185784364628       0.49754825581507023      -0.39501941110612449      -0.58107355373710923     
           2  0.91900004295166582        1.4740000000000000      -0.79337632774992395       0.49568438978124363      -0.39326426088760502      -0.57967152054832982     
           2  0.91900004295166582        1.4770000000000001      -0.79273411957556306       0.49381081282907308      -0.39146067994494838      -0.57818742427868874     
           2  0.91900004295166582        1.4800000000000000      -0.79216072694728978       0.49192757061840592      -0.38968570194649066      -0.57673483888080612     
           2  0.91900004295166582        1.4830000000000001      -0.79150034008732395       0.49003470884595735      -0.38786263870616799      -0.57520029320124721     
           2  0.91900004295166582        1.4860000000000000      -0.79090908492449941       0.48813227324546149      -0.38606824955468366      -0.57369741883825986     
           2  0.91900004295166582        1.4890000000000001      -0.79023051937892841       0.48622030958782092      -0.38422612777816711      -0.57211270426169092     
           2  0.91900004295166582        1.4920000000000000      -0.78962140168155315       0.48429886368125874      -0.38241274757277893      -0.57055981937858624     
           2  0.91900004295166582        1.4950000000000001      -0.78892465745037688       0.48236798137146875      -0.38055199446851573      -0.56892523173043108     
           2  0.91900004295166582        1.4980000000000000      -0.78829767721845034       0.48042770854176770      -0.37872004671485815      -0.56732262997885752     
           2  0.91900004295166582        1.5009999999999999      -0.78766184475701195       0.47847809111324602      -0.37687893592207300      -0.56569528281903159     
           2  0.91900004295166582        1.5040000000000000      -0.78693791153519166       0.47651917504491909      -0.37499100441632105      -0.56398647064214691     
           2  0.91900004295166582        1.5069999999999999      -0.78628421653920200       0.47455100633387853      -0.37313196622312356      -0.56230987309824720     
           2  0.91900004295166582        1.5100000000000000      -0.78562166931370070       0.47257363101544175      -0.37126408487198820      -0.56060876815670213     
           2  0.91900004295166582        1.5129999999999999      -0.78495026985868688       0.47058709516330233      -0.36938746734044975      -0.55888323808610041     
           2  0.91900004295166582        1.5160000000000000      -0.78419013734118359       0.46859144488967830      -0.36746478952494049      -0.55707662091980981     
           2  0.91900004295166582        1.5189999999999999      -0.78350087535161883       0.46658672634546117      -0.36557110851911506      -0.55530251384053575     
           2  0.91900004295166582        1.5220000000000000      -0.78280276113254221       0.46457298572036171      -0.36366901596948825      -0.55350424230556106     
           2  0.91900004295166582        1.5249999999999999      -0.78209579468395340       0.46255026924305698      -0.36175862040492524      -0.55168189611751106     
           2  0.91900004295166582        1.5280000000000000      -0.78137997600585252       0.46051862318133413      -0.35984003073167908      -0.54983556695800562     
           2  0.91900004295166582        1.5309999999999999      -0.78065530509823966       0.45847809384223404      -0.35791335622926856      -0.54796534838701005     
           2  0.91900004295166582        1.5340000000000000      -0.77992178196111495       0.45642872757219272      -0.35597870654634883      -0.54607133584209910     
           2  0.91900004295166582        1.5369999999999999      -0.77917940659447782       0.45437057075718162      -0.35403619169657496      -0.54415362663763578     
           2  0.91900004295166582        1.5400000000000000      -0.77842817899832917       0.45230366982284537      -0.35208592205445904      -0.54221231996386687     
           2  0.91900004295166582        1.5429999999999999      -0.77766809917266821       0.45022807123463882      -0.35012800835121821      -0.54024751688592965     
           2  0.91900004295166582        1.5460000000000000      -0.77698062870574269       0.44814382149796045      -0.34819906817807944      -0.53831575940331089     
           2  0.91900004295166582        1.5489999999999999      -0.77620300249658469       0.44605096715828585      -0.34622609997476694      -0.53630422886091400     
           2  0.91900004295166582        1.5520000000000000      -0.77541652405791484       0.44394955480129655      -0.34424582064108017      -0.53426951363495645     
           2  0.91900004295166582        1.5549999999999999      -0.77462119338973268       0.44183963105300883      -0.34225834229316088      -0.53221172226586511     
           2  0.91900004295166582        1.5580000000000001      -0.77389910438239407       0.43972124257989781      -0.34029987581049637      -0.53018720651275342     
           2  0.91900004295166582        1.5609999999999999      -0.77308622733071497       0.43759443608902154      -0.33829823169697332      -0.52808353967897537     
           2  0.91900004295166582        1.5640000000000001      -0.77234690809093354       0.43545925832813986      -0.33632561176930992      -0.52601325680720079     
           2  0.91900004295166582        1.5669999999999999      -0.77151648465575728       0.43331575608583306      -0.33431024888129351      -0.52386415999698688     
           2  0.91900004295166582        1.5700000000000001      -0.77067720899106906       0.43116397619161534      -0.33228824978884586      -0.52169255216848809     
           2  0.91900004295166582        1.5730000000000000      -0.76991196536485940       0.42900396551604753      -0.33029528623977850      -0.51955448525517156     
           2  0.91900004295166582        1.5760000000000001      -0.76913818566019176       0.42683577097084457      -0.32829569045938456      -0.51739400816399006     
           2  0.91900004295166582        1.5790000000000000      -0.76827266945802131       0.42465943950898272      -0.32625424120211327      -0.51515544685813686     
           2  0.91900004295166582        1.5820000000000001      -0.76748165952091074       0.42247501812480015      -0.32424182801654844      -0.51295057192217974     
           2  0.91900004295166582        1.5850000000000000      -0.76668211350534199       0.42028255385409791      -0.32222311665828252      -0.51072363990337777     
           2  0.91900004295166582        1.5880000000000001      -0.76579035676568963       0.41808209377423400      -0.32016323574871713      -0.50841921836896287     
           2  0.91900004295166582        1.5910000000000000      -0.76497358051767761       0.41587368500421740      -0.31813238186075699      -0.50614861954046442     
           2  0.91900004295166582        1.5940000000000001      -0.76414826819120785       0.41365737470479552      -0.31609556650519105      -0.50385633300927446     
           2  0.91900004295166582        1.5970000000000000      -0.76331441978627990       0.41143321007854072      -0.31405290203190794      -0.50154248454495687     
           2  0.91900004295166582        1.6000000000000001      -0.76247203530289420       0.40920123836993094      -0.31200450106838601      -0.49920720170941763     
           2  0.91900004295166582        1.6030000000000000      -0.76162111474105021       0.40696150686542854      -0.30995047651554525      -0.49685061385441903     
           2  0.91900004295166582        1.6060000000000001      -0.76076165810074825       0.40471406289355349      -0.30789094154359026      -0.49447285211900599     
           2  0.91900004295166582        1.6090000000000000      -0.75989366538198821       0.40245895382495456      -0.30582600958784506      -0.49207404942684274     
           2  0.91900004295166582        1.6120000000000001      -0.75901713658477010       0.40019622707247449      -0.30375579434457806      -0.48965434048345985     
           2  0.91900004295166582        1.6150000000000000      -0.75813207170909414       0.39792593009121385      -0.30168040976682015      -0.48721386177341447     
           2  0.91900004295166582        1.6180000000000001      -0.75732372615585575       0.39564811037858749      -0.29963370119843519      -0.48480732853906822     
           2  0.91900004295166582        1.6210000000000000      -0.75642174719879052       0.39336281547438018      -0.29754818816416606      -0.48232561301411325     
           2  0.91900004295166582        1.6240000000000001      -0.75551123216326754       0.39107009296079531      -0.29545784779501405      -0.47982354481910283     
           2  0.91900004295166582        1.6270000000000000      -0.75467791067676293       0.38876999046250166      -0.29339612413606581      -0.47735549396937904     
           2  0.91900004295166582        1.6299999999999999      -0.75375048155985080       0.38646255564667376      -0.29129633742353100      -0.47481303000035552     
           2  0.91900004295166582        1.6330000000000000      -0.75281451636448049       0.38414783622302923      -0.28919206753870141      -0.47225064629069941     
           2  0.91900004295166582        1.6359999999999999      -0.75195621894470976       0.38182587994386186      -0.28711634497782307      -0.46972234038371846     
           2  0.91900004295166582        1.6390000000000000      -0.75108970159753519       0.37949673460406863      -0.28503608915100892      -0.46717415011850361     
           2  0.91900004295166582        1.6419999999999999      -0.75012844431784487       0.37716044804117443      -0.28291878014734756      -0.46455263700194460     
           2  0.91900004295166582        1.6450000000000000      -0.74924532904033525       0.37481706813534982      -0.28082993754500390      -0.46196524726153149     
           2  0.91900004295166582        1.6479999999999999      -0.74835399383542145       0.37246664280942665      -0.27873689971690579      -0.45935841073346079     
           2  0.91900004295166582        1.6510000000000000      -0.74736744447141112       0.37010922002890650      -0.27660758194831109      -0.45667911779666159     
           2  0.91900004295166582        1.6539999999999999      -0.74645951133616217       0.36774484780196692      -0.27450663938664754      -0.45403398154551505     
           2  0.91900004295166582        1.6570000000000000      -0.74554335827350948       0.36537357417946031      -0.27240184151815006      -0.45136985139557467     
           2  0.91900004295166582        1.6599999999999999      -0.74461898528345261       0.36299544725491067      -0.27029330159746462      -0.44868688065179124     
           2  0.91900004295166582        1.6630000000000000      -0.74368639236599177       0.36061051516450282      -0.26818113307193087      -0.44598522429862103     
           2  0.91900004295166582        1.6659999999999999      -0.74274557952112674       0.35821882608706934      -0.26606544957741801      -0.44326503899597841     
           2  0.91900004295166582        1.6690000000000000      -0.74179654674885787       0.35582042824407012      -0.26394636493415097      -0.44052648307509801     
           2  0.91900004295166582        1.6719999999999999      -0.74083929404918492       0.35341536989956945      -0.26182399314252858      -0.43776971653430774     
           2  0.91900004295166582        1.6750000000000000      -0.73996208025801657       0.35100369936020542      -0.25972942755683703      -0.43504679115770201     
           2  0.91900004295166582        1.6779999999999999      -0.73898854577906248       0.34858546497515702      -0.25760066584170960      -0.43225391728238866     
           2  0.91900004295166582        1.6810000000000000      -0.73800679137270453       0.34616071513610358      -0.25546895867687658      -0.42944331953582959     
           2  0.91900004295166582        1.6839999999999999      -0.73701681703894228       0.34372949827718180      -0.25333442074264112      -0.42661516453060766     
           2  0.91900004295166582        1.6870000000000001      -0.73610751391579299       0.34129186287493463      -0.25122750470055788      -0.42382080042984116     
           2  0.91900004295166582        1.6899999999999999      -0.73510125780274982       0.33884785744825813      -0.24908748621398141      -0.42095785170162858     
           2  0.91900004295166582        1.6930000000000001      -0.73417598905137327       0.33639753055834026      -0.24697498971210902      -0.41812865758260059     
