1.999000  2  12.809000   0.850682  0.066413 
1.999000  2  12.810000   0.851736  0.066490 
1.999000  2  12.811000   0.852787  0.066567 
1.999000  2  12.812000   0.853834  0.066643 
1.999000  2  12.813000   0.854877  0.066720 
1.999000  2  12.814000   0.855918  0.066796 
1.999000  2  12.815000   0.856954  0.066871 
1.999000  2  12.816000   0.857987  0.066947 
1.999000  2  12.817000   0.859017  0.067022 
1.999000  2  12.818000   0.860043  0.067097 
1.999000  2  12.819000   0.861066  0.067171 
1.999000  2  12.820000   0.862085  0.067245 
1.999000  2  12.821000   0.863100  0.067319 
1.999000  2  12.822000   0.864112  0.067393 
1.999000  2  12.823000   0.865120  0.067466 
1.999000  2  12.824000   0.866125  0.067539 
1.999000  2  12.825000   0.867126  0.067612 
1.999000  2  12.826000   0.868124  0.067685 
1.999000  2  12.827000   0.869118  0.067757 
1.999000  2  12.828000   0.870108  0.067829 
1.999000  2  12.829000   0.871095  0.067900 
1.999000  2  12.830000   0.872079  0.067972 
1.999000  2  12.831000   0.873058  0.068043 
1.999000  2  12.832000   0.874034  0.068114 
1.999000  2  12.833000   0.875007  0.068184 
1.999000  2  12.834000   0.875976  0.068254 
1.999000  2  12.835000   0.876941  0.068324 
1.999000  2  12.836000   0.877903  0.068394 
1.999000  2  12.837000   0.878861  0.068463 
1.999000  2  12.838000   0.879815  0.068532 
1.999000  2  12.839000   0.880766  0.068601 
1.999000  2  12.840000   0.881713  0.068669 
1.999000  2  12.841000   0.882657  0.068737 
1.999000  2  12.842000   0.883597  0.068805 
1.999000  2  12.843000   0.884533  0.068873 
1.999000  2  12.844000   0.885466  0.068940 
1.999000  2  12.845000   0.886395  0.069007 
1.999000  2  12.846000   0.887320  0.069074 
1.999000  2  12.847000   0.888242  0.069140 
1.999000  2  12.848000   0.889160  0.069206 
1.999000  2  12.849000   0.890074  0.069272 
1.999000  2  12.850000   0.890985  0.069337 
1.999000  2  12.851000   0.891892  0.069403 
1.999000  2  12.852000   0.892796  0.069467 
1.999000  2  12.853000   0.893695  0.069532 
1.999000  2  12.854000   0.894591  0.069596 
1.999000  2  12.855000   0.895484  0.069660 
1.999000  2  12.856000   0.896372  0.069724 
1.999000  2  12.857000   0.897257  0.069787 
1.999000  2  12.858000   0.898139  0.069851 
1.999000  2  12.859000   0.899016  0.069913 
1.999000  2  12.860000   0.899890  0.069976 
1.999000  2  12.861000   0.900760  0.070038 
1.999000  2  12.862000   0.901627  0.070100 
1.999000  2  12.863000   0.902489  0.070162 
1.999000  2  12.864000   0.903348  0.070223 
1.999000  2  12.865000   0.904204  0.070284 
1.999000  2  12.866000   0.905055  0.070345 
1.999000  2  12.867000   0.905903  0.070405 
1.999000  2  12.868000   0.906747  0.070465 
1.999000  2  12.869000   0.907588  0.070525 
1.999000  2  12.870000   0.908424  0.070585 
1.999000  2  12.871000   0.909257  0.070644 
1.999000  2  12.872000   0.910086  0.070703 
1.999000  2  12.873000   0.910912  0.070761 
1.999000  2  12.874000   0.911733  0.070820 
1.999000  2  12.875000   0.912551  0.070878 
1.999000  2  12.876000   0.913366  0.070936 
1.999000  2  12.877000   0.914176  0.070993 
1.999000  2  12.878000   0.914983  0.071050 
1.999000  2  12.879000   0.915785  0.071107 
1.999000  2  12.880000   0.916585  0.071163 
1.999000  2  12.881000   0.917380  0.071220 
1.999000  2  12.882000   0.918171  0.071276 
1.999000  2  12.883000   0.918959  0.071331 
1.999000  2  12.884000   0.919743  0.071386 
1.999000  2  12.885000   0.920523  0.071441 
1.999000  2  12.886000   0.921300  0.071496 
1.999000  2  12.887000   0.922072  0.071551 
1.999000  2  12.888000   0.922841  0.071605 
1.999000  2  12.889000   0.923606  0.071658 
1.999000  2  12.890000   0.924367  0.071712 
1.999000  2  12.891000   0.925125  0.071765 
1.999000  2  12.892000   0.925878  0.071818 
1.999000  2  12.893000   0.926628  0.071871 
1.999000  2  12.894000   0.927374  0.071923 
1.999000  2  12.895000   0.928116  0.071975 
1.999000  2  12.896000   0.928855  0.072027 
1.999000  2  12.897000   0.929589  0.072078 
1.999000  2  12.898000   0.930320  0.072129 
1.999000  2  12.899000   0.931047  0.072180 
1.999000  2  12.900000   0.931770  0.072230 
1.999000  2  12.901000   0.932489  0.072280 
1.999000  2  12.902000   0.933204  0.072330 
1.999000  2  12.903000   0.933916  0.072380 
1.999000  2  12.904000   0.934623  0.072429 
1.999000  2  12.905000   0.935327  0.072478 
1.999000  2  12.906000   0.936027  0.072527 
1.999000  2  12.907000   0.936723  0.072575 
1.999000  2  12.908000   0.937415  0.072623 
1.999000  2  12.909000   0.938104  0.072671 
1.999000  2  12.910000   0.938788  0.072718 
1.999000  2  12.911000   0.939469  0.072765 
1.999000  2  12.912000   0.940146  0.072812 
1.999000  2  12.913000   0.940819  0.072858 
1.999000  2  12.914000   0.941488  0.072904 
1.999000  2  12.915000   0.942153  0.072950 
1.999000  2  12.916000   0.942814  0.072996 
1.999000  2  12.917000   0.943472  0.073041 
1.999000  2  12.918000   0.944125  0.073086 
1.999000  2  12.919000   0.944775  0.073131 
1.999000  2  12.920000   0.945420  0.073175 
1.999000  2  12.921000   0.946062  0.073219 
1.999000  2  12.922000   0.946700  0.073263 
1.999000  2  12.923000   0.947334  0.073306 
1.999000  2  12.924000   0.947964  0.073349 
1.999000  2  12.925000   0.948591  0.073392 
1.999000  2  12.926000   0.949213  0.073434 
1.999000  2  12.927000   0.949831  0.073477 
1.999000  2  12.928000   0.950446  0.073518 
1.999000  2  12.929000   0.951057  0.073560 
1.999000  2  12.930000   0.951663  0.073601 
1.999000  2  12.931000   0.952266  0.073642 
1.999000  2  12.932000   0.952865  0.073683 
1.999000  2  12.933000   0.953460  0.073723 
1.999000  2  12.934000   0.954051  0.073763 
1.999000  2  12.935000   0.954638  0.073803 
1.999000  2  12.936000   0.955221  0.073842 
1.999000  2  12.937000   0.955800  0.073881 
1.999000  2  12.938000   0.956376  0.073920 
1.999000  2  12.939000   0.956947  0.073958 
1.999000  2  12.940000   0.957514  0.073996 
1.999000  2  12.941000   0.958078  0.074034 
1.999000  2  12.942000   0.958637  0.074072 
1.999000  2  12.943000   0.959193  0.074109 
1.999000  2  12.944000   0.959745  0.074146 
1.999000  2  12.945000   0.960292  0.074182 
1.999000  2  12.946000   0.960836  0.074219 
1.999000  2  12.947000   0.961376  0.074255 
1.999000  2  12.948000   0.961911  0.074290 
1.999000  2  12.949000   0.962443  0.074326 
1.999000  2  12.950000   0.962971  0.074361 
1.999000  2  12.951000   0.963495  0.074395 
1.999000  2  12.952000   0.964015  0.074430 
1.999000  2  12.953000   0.964531  0.074464 
1.999000  2  12.954000   0.965043  0.074498 
1.999000  2  12.955000   0.965551  0.074531 
1.999000  2  12.956000   0.966055  0.074564 
1.999000  2  12.957000   0.966555  0.074597 
1.999000  2  12.958000   0.967051  0.074630 
1.999000  2  12.959000   0.967543  0.074662 
1.999000  2  12.960000   0.968032  0.074694 
1.999000  2  12.961000   0.968516  0.074725 
1.999000  2  12.962000   0.968996  0.074757 
1.999000  2  12.963000   0.969472  0.074788 
1.999000  2  12.964000   0.969944  0.074818 
1.999000  2  12.965000   0.970412  0.074849 
1.999000  2  12.966000   0.970877  0.074879 
1.999000  2  12.967000   0.971337  0.074908 
1.999000  2  12.968000   0.971793  0.074938 
1.999000  2  12.969000   0.972245  0.074967 
1.999000  2  12.970000   0.972693  0.074996 
1.999000  2  12.971000   0.973138  0.075024 
1.999000  2  12.972000   0.973578  0.075052 
1.999000  2  12.973000   0.974014  0.075080 
1.999000  2  12.974000   0.974446  0.075108 
1.999000  2  12.975000   0.974874  0.075135 
1.999000  2  12.976000   0.975298  0.075162 
1.999000  2  12.977000   0.975719  0.075188 
1.999000  2  12.978000   0.976135  0.075215 
1.999000  2  12.979000   0.976547  0.075241 
1.999000  2  12.980000   0.976955  0.075266 
1.999000  2  12.981000   0.977359  0.075291 
1.999000  2  12.982000   0.977759  0.075317 
1.999000  2  12.983000   0.978155  0.075341 
1.999000  2  12.984000   0.978547  0.075366 
1.999000  2  12.985000   0.978935  0.075390 
1.999000  2  12.986000   0.979319  0.075413 
1.999000  2  12.987000   0.979699  0.075437 
1.999000  2  12.988000   0.980074  0.075460 
1.999000  2  12.989000   0.980446  0.075483 
1.999000  2  12.990000   0.980814  0.075505 
1.999000  2  12.991000   0.981178  0.075527 
1.999000  2  12.992000   0.981537  0.075549 
1.999000  2  12.993000   0.981893  0.075571 
1.999000  2  12.994000   0.982245  0.075592 
1.999000  2  12.995000   0.982592  0.075613 
1.999000  2  12.996000   0.982936  0.075634 
1.999000  2  12.997000   0.983275  0.075654 
1.999000  2  12.998000   0.983611  0.075674 
1.999000  2  12.999000   0.983942  0.075694 
1.999000  2  13.000000   0.984269  0.075713 
1.999000  2  13.001000   0.984593  0.075732 
1.999000  2  13.002000   0.984912  0.075751 
1.999000  2  13.003000   0.985227  0.075769 
1.999000  2  13.004000   0.985538  0.075787 
1.999000  2  13.005000   0.985845  0.075805 
1.999000  2  13.006000   0.986148  0.075823 
1.999000  2  13.007000   0.986447  0.075840 
1.999000  2  13.008000   0.986742  0.075857 
1.999000  2  13.009000   0.987033  0.075873 
1.999000  2  13.010000   0.987320  0.075889 
1.999000  2  13.011000   0.987602  0.075905 
1.999000  2  13.012000   0.987881  0.075921 
1.999000  2  13.013000   0.988156  0.075936 
1.999000  2  13.014000   0.988426  0.075951 
1.999000  2  13.015000   0.988692  0.075966 
1.999000  2  13.016000   0.988955  0.075980 
1.999000  2  13.017000   0.989213  0.075994 
1.999000  2  13.018000   0.989467  0.076008 
1.999000  2  13.019000   0.989717  0.076021 
1.999000  2  13.020000   0.989963  0.076034 
1.999000  2  13.021000   0.990205  0.076047 
1.999000  2  13.022000   0.990443  0.076059 
1.999000  2  13.023000   0.990677  0.076071 
1.999000  2  13.024000   0.990907  0.076083 
1.999000  2  13.025000   0.991133  0.076095 
1.999000  2  13.026000   0.991354  0.076106 
1.999000  2  13.027000   0.991572  0.076117 
1.999000  2  13.028000   0.991785  0.076127 
1.999000  2  13.029000   0.991994  0.076137 
1.999000  2  13.030000   0.992200  0.076147 
1.999000  2  13.031000   0.992401  0.076157 
1.999000  2  13.032000   0.992598  0.076166 
1.999000  2  13.033000   0.992791  0.076175 
1.999000  2  13.034000   0.992980  0.076184 
1.999000  2  13.035000   0.993165  0.076192 
1.999000  2  13.036000   0.993346  0.076200 
1.999000  2  13.037000   0.993522  0.076208 
1.999000  2  13.038000   0.993695  0.076215 
1.999000  2  13.039000   0.993863  0.076222 
1.999000  2  13.040000   0.994028  0.076229 
1.999000  2  13.041000   0.994188  0.076236 
1.999000  2  13.042000   0.994344  0.076242 
1.999000  2  13.043000   0.994496  0.076248 
1.999000  2  13.044000   0.994644  0.076253 
1.999000  2  13.045000   0.994788  0.076258 
1.999000  2  13.046000   0.994928  0.076263 
1.999000  2  13.047000   0.995064  0.076268 
1.999000  2  13.048000   0.995195  0.076272 
1.999000  2  13.049000   0.995323  0.076276 
1.999000  2  13.050000   0.995446  0.076279 
1.999000  2  13.051000   0.995566  0.076283 
1.999000  2  13.052000   0.995681  0.076286 
1.999000  2  13.053000   0.995792  0.076288 
1.999000  2  13.054000   0.995899  0.076291 
1.999000  2  13.055000   0.996002  0.076293 
1.999000  2  13.056000   0.996101  0.076294 
1.999000  2  13.057000   0.996196  0.076296 
1.999000  2  13.058000   0.996286  0.076297 
1.999000  2  13.059000   0.996373  0.076298 
1.999000  2  13.060000   0.996455  0.076298 
1.999000  2  13.061000   0.996533  0.076298 
1.999000  2  13.062000   0.996608  0.076298 
1.999000  2  13.063000   0.996678  0.076298 
1.999000  2  13.064000   0.996744  0.076297 
1.999000  2  13.065000   0.996806  0.076296 
1.999000  2  13.066000   0.996864  0.076294 
1.999000  2  13.067000   0.996917  0.076293 
1.999000  2  13.068000   0.996967  0.076291 
1.999000  2  13.069000   0.997012  0.076288 
1.999000  2  13.070000   0.997054  0.076286 
1.999000  2  13.071000   0.997091  0.076283 
1.999000  2  13.072000   0.997124  0.076279 
1.999000  2  13.073000   0.997153  0.076276 
1.999000  2  13.074000   0.997178  0.076272 
1.999000  2  13.075000   0.997199  0.076268 
1.999000  2  13.076000   0.997216  0.076263 
1.999000  2  13.077000   0.997229  0.076258 
1.999000  2  13.078000   0.997237  0.076253 
1.999000  2  13.079000   0.997242  0.076248 
1.999000  2  13.080000   0.997242  0.076242 
1.999000  2  13.081000   0.997238  0.076236 
1.999000  2  13.082000   0.997231  0.076229 
1.999000  2  13.083000   0.997219  0.076222 
1.999000  2  13.084000   0.997203  0.076215 
1.999000  2  13.085000   0.997182  0.076208 
1.999000  2  13.086000   0.997158  0.076200 
1.999000  2  13.087000   0.997130  0.076192 
1.999000  2  13.088000   0.997097  0.076184 
1.999000  2  13.089000   0.997061  0.076175 
1.999000  2  13.090000   0.997020  0.076167 
1.999000  2  13.091000   0.996975  0.076157 
1.999000  2  13.092000   0.996926  0.076148 
1.999000  2  13.093000   0.996873  0.076138 
1.999000  2  13.094000   0.996816  0.076128 
1.999000  2  13.095000   0.996755  0.076117 
1.999000  2  13.096000   0.996690  0.076106 
1.999000  2  13.097000   0.996620  0.076095 
1.999000  2  13.098000   0.996547  0.076084 
1.999000  2  13.099000   0.996469  0.076072 
1.999000  2  13.100000   0.996388  0.076060 
1.999000  2  13.101000   0.996302  0.076048 
1.999000  2  13.102000   0.996212  0.076035 
1.999000  2  13.103000   0.996118  0.076022 
1.999000  2  13.104000   0.996020  0.076009 
1.999000  2  13.105000   0.995917  0.075995 
1.999000  2  13.106000   0.995811  0.075981 
1.999000  2  13.107000   0.995701  0.075967 
1.999000  2  13.108000   0.995586  0.075953 
1.999000  2  13.109000   0.995468  0.075938 
1.999000  2  13.110000   0.995345  0.075923 
1.999000  2  13.111000   0.995218  0.075907 
1.999000  2  13.112000   0.995087  0.075891 
1.999000  2  13.113000   0.994952  0.075875 
1.999000  2  13.114000   0.994813  0.075859 
1.999000  2  13.115000   0.994670  0.075842 
1.999000  2  13.116000   0.994523  0.075825 
1.999000  2  13.117000   0.994371  0.075808 
1.999000  2  13.118000   0.994216  0.075790 
1.999000  2  13.119000   0.994056  0.075772 
1.999000  2  13.120000   0.993893  0.075754 
1.999000  2  13.121000   0.993725  0.075735 
1.999000  2  13.122000   0.993553  0.075717 
1.999000  2  13.123000   0.993377  0.075697 
1.999000  2  13.124000   0.993197  0.075678 
1.999000  2  13.125000   0.993013  0.075658 
1.999000  2  13.126000   0.992825  0.075638 
1.999000  2  13.127000   0.992632  0.075618 
1.999000  2  13.128000   0.992436  0.075597 
1.999000  2  13.129000   0.992236  0.075576 
1.999000  2  13.130000   0.992031  0.075555 
1.999000  2  13.131000   0.991823  0.075533 
1.999000  2  13.132000   0.991610  0.075511 
1.999000  2  13.133000   0.991393  0.075489 
1.999000  2  13.134000   0.991172  0.075466 
1.999000  2  13.135000   0.990947  0.075443 
1.999000  2  13.136000   0.990718  0.075420 
1.999000  2  13.137000   0.990485  0.075397 
1.999000  2  13.138000   0.990248  0.075373 
1.999000  2  13.139000   0.990007  0.075349 
1.999000  2  13.140000   0.989761  0.075324 
1.999000  2  13.141000   0.989512  0.075300 
1.999000  2  13.142000   0.989259  0.075275 
1.999000  2  13.143000   0.989001  0.075249 
1.999000  2  13.144000   0.988739  0.075224 
1.999000  2  13.145000   0.988474  0.075198 
1.999000  2  13.146000   0.988204  0.075171 
1.999000  2  13.147000   0.987930  0.075145 
1.999000  2  13.148000   0.987652  0.075118 
1.999000  2  13.149000   0.987370  0.075091 
1.999000  2  13.150000   0.987084  0.075063 
1.999000  2  13.151000   0.986794  0.075036 
1.999000  2  13.152000   0.986500  0.075008 
1.999000  2  13.153000   0.986202  0.074979 
1.999000  2  13.154000   0.985900  0.074951 
1.999000  2  13.155000   0.985593  0.074922 
1.999000  2  13.156000   0.985283  0.074892 
1.999000  2  13.157000   0.984969  0.074863 
1.999000  2  13.158000   0.984650  0.074833 
1.999000  2  13.159000   0.984328  0.074803 
1.999000  2  13.160000   0.984001  0.074772 
1.999000  2  13.161000   0.983670  0.074741 
1.999000  2  13.162000   0.983336  0.074710 
1.999000  2  13.163000   0.982997  0.074679 
1.999000  2  13.164000   0.982654  0.074647 
1.999000  2  13.165000   0.982307  0.074615 
1.999000  2  13.166000   0.981957  0.074583 
1.999000  2  13.167000   0.981602  0.074550 
1.999000  2  13.168000   0.981243  0.074517 
1.999000  2  13.169000   0.980880  0.074484 
1.999000  2  13.170000   0.980513  0.074450 
1.999000  2  13.171000   0.980142  0.074417 
1.999000  2  13.172000   0.979767  0.074383 
1.999000  2  13.173000   0.979387  0.074348 
1.999000  2  13.174000   0.979004  0.074313 
1.999000  2  13.175000   0.978617  0.074278 
1.999000  2  13.176000   0.978226  0.074243 
1.999000  2  13.177000   0.977831  0.074207 
1.999000  2  13.178000   0.977431  0.074171 
1.999000  2  13.179000   0.977028  0.074135 
1.999000  2  13.180000   0.976621  0.074099 
1.999000  2  13.181000   0.976210  0.074062 
1.999000  2  13.182000   0.975794  0.074025 
1.999000  2  13.183000   0.975375  0.073987 
1.999000  2  13.184000   0.974952  0.073950 
1.999000  2  13.185000   0.974524  0.073912 
1.999000  2  13.186000   0.974093  0.073873 
1.999000  2  13.187000   0.973657  0.073835 
1.999000  2  13.188000   0.973218  0.073796 
1.999000  2  13.189000   0.972775  0.073757 
1.999000  2  13.190000   0.972327  0.073717 
1.999000  2  13.191000   0.971876  0.073677 
1.999000  2  13.192000   0.971420  0.073637 
1.999000  2  13.193000   0.970961  0.073597 
1.999000  2  13.194000   0.970498  0.073556 
1.999000  2  13.195000   0.970030  0.073515 
1.999000  2  13.196000   0.969559  0.073474 
1.999000  2  13.197000   0.969083  0.073432 
1.999000  2  13.198000   0.968604  0.073390 
1.999000  2  13.199000   0.968121  0.073348 
1.999000  2  13.200000   0.967633  0.073306 
1.999000  2  13.201000   0.967142  0.073263 
1.999000  2  13.202000   0.966647  0.073220 
1.999000  2  13.203000   0.966147  0.073176 
1.999000  2  13.204000   0.965644  0.073133 
1.999000  2  13.205000   0.965137  0.073089 
1.999000  2  13.206000   0.964626  0.073044 
1.999000  2  13.207000   0.964110  0.073000 
1.999000  2  13.208000   0.963591  0.072955 
1.999000  2  13.209000   0.963068  0.072910 
1.999000  2  13.210000   0.962541  0.072865 
1.999000  2  13.211000   0.962010  0.072819 
1.999000  2  13.212000   0.961475  0.072773 
1.999000  2  13.213000   0.960936  0.072727 
1.999000  2  13.214000   0.960393  0.072680 
1.999000  2  13.215000   0.959846  0.072633 
1.999000  2  13.216000   0.959296  0.072586 
1.999000  2  13.217000   0.958741  0.072538 
1.999000  2  13.218000   0.958182  0.072491 
1.999000  2  13.219000   0.957619  0.072443 
1.999000  2  13.220000   0.957053  0.072394 
1.999000  2  13.221000   0.956482  0.072346 
1.999000  2  13.222000   0.955908  0.072297 
1.999000  2  13.223000   0.955329  0.072248 
1.999000  2  13.224000   0.954747  0.072198 
1.999000  2  13.225000   0.954161  0.072148 
1.999000  2  13.226000   0.953571  0.072098 
1.999000  2  13.227000   0.952977  0.072048 
1.999000  2  13.228000   0.952379  0.071997 
1.999000  2  13.229000   0.951777  0.071946 
1.999000  2  13.230000   0.951171  0.071895 
1.999000  2  13.231000   0.950561  0.071843 
1.999000  2  13.232000   0.949947  0.071792 
1.999000  2  13.233000   0.949330  0.071740 
1.999000  2  13.234000   0.948708  0.071687 
1.999000  2  13.235000   0.948083  0.071635 
1.999000  2  13.236000   0.947453  0.071582 
1.999000  2  13.237000   0.946820  0.071528 
1.999000  2  13.238000   0.946183  0.071475 
1.999000  2  13.239000   0.945542  0.071421 
1.999000  2  13.240000   0.944897  0.071367 
1.999000  2  13.241000   0.944248  0.071312 
1.999000  2  13.242000   0.943596  0.071258 
1.999000  2  13.243000   0.942939  0.071203 
1.999000  2  13.244000   0.942279  0.071148 
1.999000  2  13.245000   0.941615  0.071092 
1.999000  2  13.246000   0.940946  0.071036 
1.999000  2  13.247000   0.940274  0.070980 
1.999000  2  13.248000   0.939598  0.070924 
1.999000  2  13.249000   0.938919  0.070867 
1.999000  2  13.250000   0.938235  0.070810 
1.999000  2  13.251000   0.937547  0.070753 
1.999000  2  13.252000   0.936856  0.070695 
1.999000  2  13.253000   0.936161  0.070638 
1.999000  2  13.254000   0.935462  0.070580 
1.999000  2  13.255000   0.934759  0.070521 
1.999000  2  13.256000   0.934052  0.070463 
1.999000  2  13.257000   0.933341  0.070404 
1.999000  2  13.258000   0.932627  0.070344 
1.999000  2  13.259000   0.931909  0.070285 
1.999000  2  13.260000   0.931186  0.070225 
1.999000  2  13.261000   0.930461  0.070165 
1.999000  2  13.262000   0.929731  0.070105 
1.999000  2  13.263000   0.928997  0.070044 
1.999000  2  13.264000   0.928260  0.069983 
1.999000  2  13.265000   0.927518  0.069922 
1.999000  2  13.266000   0.926773  0.069861 
1.999000  2  13.267000   0.926024  0.069799 
1.999000  2  13.268000   0.925272  0.069737 
1.999000  2  13.269000   0.924515  0.069675 
1.999000  2  13.270000   0.923755  0.069612 
1.999000  2  13.271000   0.922991  0.069549 
1.999000  2  13.272000   0.922223  0.069486 
1.999000  2  13.273000   0.921451  0.069423 
1.999000  2  13.274000   0.920676  0.069359 
1.999000  2  13.275000   0.919896  0.069295 
1.999000  2  13.276000   0.919113  0.069231 
1.999000  2  13.277000   0.918326  0.069167 
1.999000  2  13.278000   0.917536  0.069102 
1.999000  2  13.279000   0.916741  0.069037 
1.999000  2  13.280000   0.915943  0.068972 
1.999000  2  13.281000   0.915141  0.068906 
1.999000  2  13.282000   0.914335  0.068840 
1.999000  2  13.283000   0.913526  0.068774 
1.999000  2  13.284000   0.912713  0.068708 
1.999000  2  13.285000   0.911896  0.068641 
1.999000  2  13.286000   0.911075  0.068574 
1.999000  2  13.287000   0.910250  0.068507 
1.999000  2  13.288000   0.909422  0.068439 
1.999000  2  13.289000   0.908590  0.068372 
1.999000  2  13.290000   0.907755  0.068304 
1.999000  2  13.291000   0.906915  0.068235 
1.999000  2  13.292000   0.906072  0.068167 
1.999000  2  13.293000   0.905225  0.068098 
1.999000  2  13.294000   0.904374  0.068029 
1.999000  2  13.295000   0.903520  0.067959 
1.999000  2  13.296000   0.902662  0.067890 
1.999000  2  13.297000   0.901800  0.067820 
1.999000  2  13.298000   0.900934  0.067750 
1.999000  2  13.299000   0.900065  0.067679 
1.999000  2  13.300000   0.899192  0.067608 
1.999000  2  13.301000   0.898316  0.067537 
1.999000  2  13.302000   0.897435  0.067466 
1.999000  2  13.303000   0.896551  0.067395 
1.999000  2  13.304000   0.895664  0.067323 
1.999000  2  13.305000   0.894772  0.067251 
1.999000  2  13.306000   0.893877  0.067179 
1.999000  2  13.307000   0.892978  0.067106 
1.999000  2  13.308000   0.892076  0.067033 
1.999000  2  13.309000   0.891170  0.066960 
1.999000  2  13.310000   0.890260  0.066887 
1.999000  2  13.311000   0.889347  0.066813 
1.999000  2  13.312000   0.888430  0.066739 
1.999000  2  13.313000   0.887509  0.066665 
1.999000  2  13.314000   0.886585  0.066590 
1.999000  2  13.315000   0.885657  0.066516 
1.999000  2  13.316000   0.884725  0.066441 
1.999000  2  13.317000   0.883790  0.066366 
1.999000  2  13.318000   0.882851  0.066290 
1.999000  2  13.319000   0.881908  0.066214 
1.999000  2  13.320000   0.880962  0.066138 
1.999000  2  13.321000   0.880012  0.066062 
1.999000  2  13.322000   0.879058  0.065985 
1.999000  2  13.323000   0.878101  0.065909 
1.999000  2  13.324000   0.877141  0.065832 
1.999000  2  13.325000   0.876176  0.065754 
1.999000  2  13.326000   0.875208  0.065677 
1.999000  2  13.327000   0.874237  0.065599 
1.999000  2  13.328000   0.873262  0.065521 
1.999000  2  13.329000   0.872283  0.065443 
1.999000  2  13.330000   0.871301  0.065364 
1.999000  2  13.331000   0.870315  0.065285 
1.999000  2  13.332000   0.869325  0.065206 
1.999000  2  13.333000   0.868332  0.065127 
1.999000  2  13.334000   0.867336  0.065047 
1.999000  2  13.335000   0.866336  0.064967 
1.999000  2  13.336000   0.865332  0.064887 
1.999000  2  13.337000   0.864325  0.064807 
1.999000  2  13.338000   0.863314  0.064726 
1.999000  2  13.339000   0.862299  0.064645 
1.999000  2  13.340000   0.861281  0.064564 
1.999000  2  13.341000   0.860260  0.064482 
1.999000  2  13.342000   0.859235  0.064401 
1.999000  2  13.343000   0.858206  0.064319 
1.999000  2  13.344000   0.857174  0.064237 
1.999000  2  13.345000   0.856139  0.064154 
1.999000  2  13.346000   0.855099  0.064072 
1.999000  2  13.347000   0.854057  0.063989 
1.999000  2  13.348000   0.853011  0.063905 
1.999000  2  13.349000   0.851961  0.063822 
1.999000  2  13.350000   0.850908  0.063738 
1.999000  2  13.351000   0.849851  0.063654 
1.999000  2  13.352000   0.848791  0.063570 
1.999000  2  13.353000   0.847727  0.063486 
1.999000  2  13.354000   0.846660  0.063401 
1.999000  2  13.355000   0.845589  0.063316 
1.999000  2  13.356000   0.844515  0.063231 
1.999000  2  13.357000   0.843437  0.063146 
1.999000  2  13.358000   0.842356  0.063060 
1.999000  2  13.359000   0.841272  0.062974 
1.999000  2  13.360000   0.840184  0.062888 
1.999000  2  13.361000   0.839092  0.062802 
1.999000  2  13.362000   0.837997  0.062715 
1.999000  2  13.363000   0.836899  0.062628 
1.999000  2  13.364000   0.835797  0.062541 
1.999000  2  13.365000   0.834692  0.062454 
1.999000  2  13.366000   0.833583  0.062366 
1.999000  2  13.367000   0.832471  0.062278 
1.999000  2  13.368000   0.831355  0.062190 
1.999000  2  13.369000   0.830237  0.062102 
1.999000  2  13.370000   0.829114  0.062013 
1.999000  2  13.371000   0.827988  0.061924 
1.999000  2  13.372000   0.826859  0.061835 
1.999000  2  13.373000   0.825727  0.061746 
1.999000  2  13.374000   0.824591  0.061656 
1.999000  2  13.375000   0.823451  0.061566 
1.999000  2  13.376000   0.822308  0.061476 
1.999000  2  13.377000   0.821162  0.061386 
1.999000  2  13.378000   0.820013  0.061296 
1.999000  2  13.379000   0.818860  0.061205 
1.999000  2  13.380000   0.817703  0.061114 
1.999000  2  13.381000   0.816544  0.061023 
1.999000  2  13.382000   0.815381  0.060931 
1.999000  2  13.383000   0.814214  0.060839 
1.999000  2  13.384000   0.813045  0.060748 
1.999000  2  13.385000   0.811872  0.060655 
1.999000  2  13.386000   0.810695  0.060563 
1.999000  2  13.387000   0.809515  0.060470 
1.999000  2  13.388000   0.808332  0.060377 
1.999000  2  13.389000   0.807146  0.060284 
1.999000  2  13.390000   0.805956  0.060191 
1.999000  2  13.391000   0.804763  0.060097 
1.999000  2  13.392000   0.803567  0.060004 
1.999000  2  13.393000   0.802367  0.059909 
1.999000  2  13.394000   0.801164  0.059815 
1.999000  2  13.395000   0.799958  0.059721 
1.999000  2  13.396000   0.798749  0.059626 
1.999000  2  13.397000   0.797536  0.059531 
1.999000  2  13.398000   0.796320  0.059436 
1.999000  2  13.399000   0.795100  0.059340 
1.999000  2  13.400000   0.793878  0.059245 
1.999000  2  13.401000   0.792652  0.059149 
1.999000  2  13.402000   0.791423  0.059053 
1.999000  2  13.403000   0.790190  0.058956 
1.999000  2  13.404000   0.788954  0.058860 
1.999000  2  13.405000   0.787715  0.058763 
1.999000  2  13.406000   0.786473  0.058666 
1.999000  2  13.407000   0.785228  0.058569 
1.999000  2  13.408000   0.783979  0.058471 
1.999000  2  13.409000   0.782727  0.058373 
1.999000  2  13.410000   0.781472  0.058275 
1.999000  2  13.411000   0.780214  0.058177 
1.999000  2  13.412000   0.778952  0.058079 
1.999000  2  13.413000   0.777688  0.057980 
1.999000  2  13.414000   0.776420  0.057881 
1.999000  2  13.415000   0.775149  0.057782 
1.999000  2  13.416000   0.773874  0.057683 
