           2  0.74900003487709910       -5.3095837816922307E-002
           2  0.75000003492459655       -5.2288665266894158E-002
           2  0.75100003497209400       -5.1484350185932677E-002
           2  0.75200003501959145       -5.0682881159096776E-002
           2  0.75300003506708890       -4.9884246818299872E-002
           2  0.75400003511458635       -4.9088435847941224E-002
           2  0.75500003516208380       -4.8295436978438341E-002
           2  0.75600003520958126       -4.7505238989865015E-002
           2  0.75700003525707871       -4.6717830710178446E-002
           2  0.75800003530457616       -4.5933201016797862E-002
           2  0.75900003535207361       -4.5151338832075963E-002
           2  0.76000003539957106       -4.4372233129793631E-002
           2  0.76100003544706851       -4.3595872927241382E-002
           2  0.76200003549456596       -4.2822247291560457E-002
           2  0.76300003554206342       -4.2051345336371268E-002
           2  0.76400003558956087       -4.1283156220656161E-002
           2  0.76500003563705832       -4.0517669151727317E-002
           2  0.76600003568455577       -3.9754873380907753E-002
           2  0.76700003573205322       -3.8994758207371583E-002
           2  0.76800003577955067       -3.8237312975711299E-002
           2  0.76900003582704812       -3.7482527076322276E-002
           2  0.77000003587454557       -3.6730389943230336E-002
           2  0.77100003592204303       -3.5980891058111281E-002
           2  0.77200003596954048       -3.5234019945579044E-002
           2  0.77300003601703793       -3.4489766176555324E-002
           2  0.77400003606453538       -3.3748119364572227E-002
           2  0.77500003611203283       -3.3009069169270600E-002
           2  0.77600003615953028       -3.2272605293547030E-002
           2  0.77700003620702773       -3.1538717484389696E-002
           2  0.77800003625452518       -3.0807395531950492E-002
           2  0.77900003630202264       -3.0078629270091490E-002
           2  0.78000003634952009       -2.9352408576137943E-002
           2  0.78100003639701754       -2.8628723371091166E-002
           2  0.78200003644451499       -2.7907563616846775E-002
           2  0.78300003649201244       -2.7188919320297367E-002
           2  0.78400003653950989       -2.6472780528896935E-002
           2  0.78500003658700734       -2.5759137333785077E-002
           2  0.78600003663450480       -2.5047979866963704E-002
           2  0.78700003668200225       -2.4339298302922596E-002
           2  0.78800003672949970       -2.3633082858348874E-002
           2  0.78900003677699715       -2.2929323790332624E-002
           2  0.79000003682449460       -2.2228011397665427E-002
           2  0.79100003687199205       -2.1529136020905996E-002
           2  0.79200003691948950       -2.0832688040397555E-002
           2  0.79300003696698695       -2.0138657878073160E-002
           2  0.79400003701448441       -1.9447035996531508E-002
           2  0.79500003706198186       -1.8757812897890511E-002
           2  0.79600003710947931       -1.8070979125080100E-002
           2  0.79700003715697676       -1.7386525260922922E-002
           2  0.79800003720447421       -1.6704441928222610E-002
           2  0.79900003725197166       -1.6024719789211044E-002
           2  0.80000003729946911       -1.5347349545870562E-002
           2  0.80100003734696656       -1.4672321939176263E-002
           2  0.80200003739446402       -1.3999627749288715E-002
           2  0.80300003744196147       -1.3329257795983897E-002
           2  0.80400003748945892       -1.2661202936829334E-002
           2  0.80500003753695637       -1.1995454068682427E-002
           2  0.80600003758445382       -1.1332002126859897E-002
           2  0.80700003763195127       -1.0670838084506610E-002
           2  0.80800003767944872       -1.0011952953443716E-002
           2  0.80900003772694618       -9.3553377833175879E-003
           2  0.81000003777444363       -8.7009836615280483E-003
           2  0.81100003782194108       -8.0488817129940951E-003
           2  0.81200003786943853       -7.3990231005092019E-003
           2  0.81300003791693598       -6.7513990237783143E-003
           2  0.81400003796443343       -6.1060007200879930E-003
           2  0.81500003801193088       -5.4628194634646025E-003
           2  0.81600003805942833       -4.8218465649075785E-003
           2  0.81700003810692579       -4.1830733721988549E-003
           2  0.81800003815442324       -3.5464912696557514E-003
           2  0.81900003820192069       -2.9120916779807517E-003
           2  0.82000003824941814       -2.2798660542189359E-003
           2  0.82100003829691559       -1.6498058914612480E-003
           2  0.82200003834441304       -1.0219027188777031E-003
           2  0.82300003839191049       -3.9614810141473444E-004
           2  0.82400003843940794        2.2746636027025870E-004
           2  0.82500003848690540        8.4894902996503012E-004
           2  0.82600003853440285        1.4683082360641888E-003
           2  0.82700003858190030        2.0855522716560250E-003
           2  0.82800003862939775        2.7006893947720545E-003
           2  0.82900003867689520        3.3137278283700829E-003
           2  0.83000003872439265        3.9246757605793017E-003
           2  0.83100003877189010        4.5335413448956974E-003
           2  0.83200003881938756        5.1403327000244239E-003
           2  0.83300003886688501        5.7450579104175049E-003
           2  0.83400003891438246        6.3477250262923271E-003
           2  0.83500003896187991        6.9483420633276397E-003
           2  0.83600003900937736        7.5469170034356825E-003
           2  0.83700003905687481        8.1434577945744581E-003
           2  0.83800003910437226        8.7379723507853106E-003
           2  0.83900003915186971        9.3304685526253879E-003
           2  0.84000003919936717        9.9209542469162852E-003
           2  0.84100003924686462        1.0509437247264712E-002
           2  0.84200003929436207        1.1095925333782668E-002
           2  0.84300003934185952        1.1680426253558931E-002
           2  0.84400003938935697        1.2262947720648827E-002
           2  0.84500003943685442        1.2843497416124523E-002
           2  0.84600003948435187        1.3422082988298107E-002
           2  0.84700003953184932        1.3998712052828136E-002
           2  0.84800003957934678        1.4573392192780782E-002
           2  0.84900003962684423        1.5146130958802821E-002
           2  0.85000003967434168        1.5716935869228579E-002
           2  0.85100003972183913        1.6285814410174237E-002
           2  0.85200003976933658        1.6852774035743711E-002
           2  0.85300003981683403        1.7417822167873558E-002
           2  0.85400003986433148        1.7980966197086182E-002
           2  0.85500003991182894        1.8542213481539890E-002
           2  0.85600003995932639        1.9101571348556019E-002
           2  0.85700004000682384        1.9659047093084522E-002
           2  0.85800004005432129        2.0214647979304324E-002
           2  0.85900004010181874        2.0768381240037524E-002
           2  0.86000004014931619        2.1320254076628038E-002
           2  0.86100004019681364        2.1870273659547898E-002
           2  0.86200004024431109        2.2418447128451865E-002
           2  0.86300004029180855        2.2964781591989513E-002
           2  0.86400004033930600        2.3509284127988941E-002
           2  0.86500004038680345        2.4051961783867017E-002
           2  0.86600004043430090        2.4592821576451689E-002
           2  0.86700004048179835        2.5131870492063092E-002
           2  0.86800004052929580        2.5669115486797418E-002
           2  0.86900004057679325        2.6204563486645936E-002
           2  0.87000004062429070        2.6738221387426986E-002
           2  0.87100004067178816        2.7270096054787783E-002
           2  0.87200004071928561        2.7800194324968306E-002
           2  0.87300004076678306        2.8328523003790518E-002
           2  0.87400004081428051        2.8855088867777042E-002
           2  0.87500004086177796        2.9379898664111021E-002
           2  0.87600004090927541        2.9902959109974675E-002
           2  0.87700004095677286        3.0424276893567536E-002
           2  0.87800004100427032        3.0943858673585657E-002
           2  0.87900004105176777        3.1461711079750314E-002
           2  0.88000004109926522        3.1977840712544982E-002
           2  0.88100004114676267        3.2492254143634339E-002
           2  0.88200004119426012        3.3004957915801797E-002
           2  0.88300004124175757        3.3515958542900896E-002
           2  0.88400004128925502        3.4025262510439157E-002
           2  0.88500004133675247        3.4532876274912749E-002
           2  0.88600004138424993        3.5038806264849891E-002
           2  0.88700004143174738        3.5543058879905345E-002
           2  0.88800004147924483        3.6045640491862617E-002
           2  0.88900004152674228        3.6546557444170541E-002
           2  0.89000004157423973        3.7045816052205256E-002
           2  0.89100004162173718        3.7543422603260775E-002
           2  0.89200004166923463        3.8039383356942048E-002
           2  0.89300004171673208        3.8533704545026547E-002
           2  0.89400004176422954        3.9026392371432142E-002
           2  0.89500004181172699        3.9517453012603010E-002
           2  0.89600004185922444        4.0006892617543678E-002
           2  0.89700004190672189        4.0494717307752864E-002
           2  0.89800004195421934        4.0980933177387970E-002
           2  0.89900004200171679        4.1465546293560702E-002
           2  0.90000004204921424        4.1948562696032081E-002
           2  0.90100004209671170        4.2429988397712073E-002
           2  0.90200004214420915        4.2909829384560269E-002
           2  0.90300004219170660        4.3388091615640258E-002
           2  0.90400004223920405        4.3864781023247125E-002
           2  0.90500004228670150        4.4339903513121726E-002
           2  0.90600004233419895        4.4813464964400050E-002
           2  0.90700004238169640        4.5285471229723810E-002
           2  0.90800004242919385        4.5755928135400269E-002
           2  0.90900004247669131        4.6224841481487221E-002
           2  0.91000004252418876        4.6692217041781323E-002
           2  0.91100004257168621        4.7158060564038470E-002
           2  0.91200004261918366        4.7622377770045424E-002
           2  0.91300004266668111        4.8085174355631248E-002
           2  0.91400004271417856        4.8546455990828158E-002
           2  0.91500004276167601        4.9006228319941843E-002
           2  0.91600004280917346        4.9464496961649340E-002
           2  0.91700004285667092        4.9921267509115505E-002
           2  0.91800004290416837        5.0376545530053662E-002
           2  0.91900004295166582        5.0830336566804031E-002
           2  0.92000004299916327        5.1282646136468601E-002
           2  0.92100004304666072        5.1733479730969707E-002
           2  0.92200004309415817        5.2182842817150452E-002
           2  0.92300004314165562        5.2630740836889664E-002
           2  0.92400004318915308        5.3077179207160693E-002
           2  0.92500004323665053        5.3522163320130399E-002
           2  0.92600004328414798        5.3965698543266140E-002
           2  0.92700004333164543        5.4407790219417586E-002
           2  0.92800004337914288        5.4848443666903286E-002
           2  0.92900004342664033        5.5287664179612062E-002
           2  0.93000004347413778        5.5725457027085305E-002
           2  0.93100004352163523        5.6161827454617820E-002
           2  0.93200004356913269        5.6596780683343020E-002
           2  0.93300004361663014        5.7030321910324304E-002
           2  0.93400004366412759        5.7462456308647533E-002
           2  0.93500004371162504        5.7893189027515238E-002
           2  0.93600004375912249        5.8322525192333156E-002
           2  0.93700004380661994        5.8750469904802434E-002
           2  0.93800004385411739        5.9177028243015274E-002
           2  0.93900004390161484        5.9602205261546519E-002
           2  0.94000004394911230        6.0026005991528346E-002
           2  0.94100004399660975        6.0448435440774301E-002
           2  0.94200004404410720        6.0869498593824650E-002
           2  0.94300004409160465        6.1289200412097365E-002
           2  0.94400004413910210        6.1707545833924175E-002
           2  0.94500004418659955        6.2124539774669703E-002
           2  0.94600004423409700        6.2540187126793129E-002
           2  0.94700004428159446        6.2954492760009556E-002
           2  0.94800004432909191        6.3367461521300142E-002
           2  0.94900004437658936        6.3779098235054940E-002
           2  0.95000004442408681        6.4189407703129461E-002
           2  0.95100004447158426        6.4598394704989903E-002
           2  0.95200004451908171        6.5006063997698815E-002
           2  0.95300004456657916        6.5412420316145137E-002
           2  0.95400004461407661        6.5817468373072147E-002
           2  0.95500004466157407        6.6221212859088913E-002
           2  0.95600004470907152        6.6623658442843320E-002
           2  0.95700004475656897        6.7024809771225047E-002
           2  0.95800004480406642        6.7424671469215408E-002
           2  0.95900004485156387        6.7823248140118406E-002
           2  0.96000004489906132        6.8220544365649241E-002
           2  0.96100004494655877        6.8616564706030711E-002
           2  0.96200004499405622        6.9011313700025195E-002
           2  0.96300004504155368        6.9404795865063429E-002
           2  0.96400004508905113        6.9797015697515549E-002
           2  0.96500004513654858        7.0187977672240928E-002
           2  0.96600004518404603        7.0577686243345816E-002
           2  0.96700004523154348        7.0966145843876796E-002
           2  0.96800004527904093        7.1353360885961739E-002
           2  0.96900004532653838        7.1739335761076120E-002
           2  0.97000004537403584        7.2124074839723301E-002
           2  0.97100004542153329        7.2507582472199600E-002
           2  0.97200004546903074        7.2889862987955106E-002
           2  0.97300004551652819        7.3270920696176273E-002
           2  0.97400004556402564        7.3650759885765499E-002
           2  0.97500004561152309        7.4029384825373454E-002
           2  0.97600004565902054        7.4406799763137077E-002
           2  0.97700004570651799        7.4783008927853417E-002
           2  0.97800004575401545        7.5158016527688304E-002
           2  0.97900004580151290        7.5531826751353642E-002
           2  0.98000004584901035        7.5904443767510599E-002
           2  0.98100004589650780        7.6275871725417443E-002
           2  0.98200004594400525        7.6646114754329739E-002
           2  0.98300004599150270        7.7015176964275248E-002
           2  0.98400004603900015        7.7383062446271161E-002
           2  0.98500004608649760        7.7749775270745225E-002
           2  0.98600004613399506        7.8115319490467294E-002
           2  0.98700004618149251        7.8479699137780703E-002
           2  0.98800004622898996        7.8842918226592229E-002
           2  0.98900004627648741        7.9204980751740400E-002
           2  0.99000004632398486        7.9565890689323848E-002
           2  0.99100004637148231        7.9925651996542460E-002
           2  0.99200004641897976        8.0284268611411136E-002
           2  0.99300004646647722        8.0641744454184414E-002
           2  0.99400004651397467        8.0998083426221473E-002
           2  0.99500004656147212        8.1353289410316165E-002
           2  0.99600004660896957        8.1707366271145429E-002
           2  0.99700004665646702        8.2060317854859580E-002
           2  0.99800004670396447        8.2412147989905052E-002
           2  0.99900004675146192        8.2762860486371700E-002
           2   1.0000000467989594        8.3112459135814484E-002
           2   1.0010000468464568        8.3460947713087097E-002
           2   1.0020000468939543        8.3808329974933871E-002
           2   1.0030000469414517        8.4154609659304477E-002
           2   1.0040000469889492        8.4499790487702842E-002
           2   1.0050000470364466        8.4843876164527515E-002
           2   1.0060000470839441        8.5186870374088772E-002
           2   1.0070000471314415        8.5528776786290076E-002
           2   1.0080000471789390        8.5869599052905435E-002
           2   1.0090000472264364        8.6209340807884852E-002
           2   1.0100000472739339        8.6548005668747929E-002
           2   1.0110000473214313        8.6885597235351053E-002
           2   1.0120000473689288        8.7222119091270353E-002
           2   1.0130000474164262        8.7557574802853769E-002
           2   1.0140000474639237        8.7891967920071243E-002
           2   1.0150000475114211        8.8225301976075921E-002
           2   1.0160000475589186        8.8557580487285889E-002
           2   1.0170000476064160        8.8888806954253885E-002
           2   1.0180000476539135        8.9218984859622624E-002
           2   1.0190000477014109        8.9548117671401598E-002
           2   1.0200000477489084        8.9876208841165692E-002
           2   1.0210000477964059        9.0203261803099746E-002
           2   1.0220000478439033        9.0529279976711063E-002
           2   1.0230000478914008        9.0854266765325473E-002
           2   1.0240000479388982        9.1178225555628392E-002
           2   1.0250000479863957        9.1501159718537811E-002
           2   1.0260000480338931        9.1823072611172216E-002
           2   1.0270000480813906        9.2143967572084484E-002
           2   1.0280000481288880        9.2463847926729167E-002
           2   1.0290000481763855        9.2782716982930072E-002
           2   1.0300000482238829        9.3100578035870310E-002
           2   1.0310000482713804        9.3417434364354165E-002
           2   1.0320000483188778        9.3733289229211578E-002
           2   1.0330000483663753        9.4048145880526540E-002
           2   1.0340000484138727        9.4362007550566562E-002
           2   1.0350000484613702        9.4674877457711637E-002
           2   1.0360000485088676        9.4986758805427965E-002
           2   1.0370000485563651        9.5297654782348001E-002
           2   1.0380000486038625        9.5607568561777989E-002
           2   1.0390000486513600        9.5916503302332798E-002
           2   1.0400000486988574        9.6224462150260079E-002
           2   1.0410000487463549        9.6531448234461165E-002
           2   1.0420000487938523        9.6837464671624116E-002
           2   1.0430000488413498        9.7142514561784535E-002
           2   1.0440000488888472        9.7446600994627597E-002
           2   1.0450000489363447        9.7749727041630513E-002
           2   1.0460000489838421        9.8051895762370458E-002
           2   1.0470000490313396        9.8353110200615809E-002
           2   1.0480000490788370        9.8653373391253005E-002
           2   1.0490000491263345        9.8952688348362933E-002
           2   1.0500000491738319        9.9251058076147897E-002
           2   1.0510000492213294        9.9548485566157183E-002
           2   1.0520000492688268        9.9844973793918032E-002
           2   1.0530000493163243       0.10014052572301130     
           2   1.0540000493638217       0.10043514430286071     
           2   1.0550000494113192       0.10072883246936766     
           2   1.0560000494588166       0.10102159314556672     
           2   1.0570000495063141       0.10131342924227711     
           2   1.0580000495538116       0.10160434365527181     
           2   1.0590000496013090       0.10189433926766686     
           2   1.0600000496488065       0.10218341895116080     
           2   1.0610000496963039       0.10247158556319381     
           2   1.0620000497438014       0.10275884194993927     
           2   1.0630000497912988       0.10304519094167305     
           2   1.0640000498387963       0.10333063535990911     
           2   1.0650000498862937       0.10361517801038175     
           2   1.0660000499337912       0.10389882168904967     
           2   1.0670000499812886       0.10418156917620673     
           2   1.0680000500287861       0.10446342324250939     
           2   1.0690000500762835       0.10474438664666287     
           2   1.0700000501237810       0.10502446213191577     
           2   1.0710000501712784       0.10530365243207920     
           2   1.0720000502187759       0.10558196026923009     
           2   1.0730000502662733       0.10585938835196376     
           2   1.0740000503137708       0.10613593937545555     
           2   1.0750000503612682       0.10641161602694671     
           2   1.0760000504087657       0.10668642098039870     
           2   1.0770000504562631       0.10696035689594820     
           2   1.0780000505037606       0.10723342642540729     
           2   1.0790000505512580       0.10750563220506175     
           2   1.0800000505987555       0.10777697686424116     
           2   1.0810000506462529       0.10804746301748122     
           2   1.0820000506937504       0.10831709326883819     
           2   1.0830000507412478       0.10858587021073847     
           2   1.0840000507887453       0.10885379642588301     
           2   1.0850000508362427       0.10912087448425012     
           2   1.0860000508837402       0.10938710694683751     
           2   1.0870000509312376       0.10965249635834108     
           2   1.0880000509787351       0.10991704526015308     
           2   1.0890000510262325       0.11018075617563108     
           2   1.0900000510737300       0.11044363162189175     
           2   1.0910000511212274       0.11070567410430159     
           2   1.0920000511687249       0.11096688611592768     
           2   1.0930000512162223       0.11122727014131488     
           2   1.0940000512637198       0.11148682865157633     
           2   1.0950000513112172       0.11174556411130743     
           2   1.0960000513587147       0.11200347897116039     
           2   1.0970000514062122       0.11226057567227374     
           2   1.0980000514537096       0.11251685664759428     
           2   1.0990000515012071       0.11277232431692343     
           2   1.1000000515487045       0.11302698109071649     
           2   1.1010000515962020       0.11328082936892178     
           2   1.1020000516436994       0.11353387154416759     
           2   1.1030000516911969       0.11378610999552313     
           2   1.1040000517386943       0.11403754709487275     
           2   1.1050000517861918       0.11428818520000653     
           2   1.1060000518336892       0.11453802666418790     
           2   1.1070000518811867       0.11478707382733146     
           2   1.1080000519286841       0.11503532902114708     
           2   1.1090000519761816       0.11528279456600275     
           2   1.1100000520236790       0.11552947277480929     
           2   1.1110000520711765       0.11577536595054394     
           2   1.1120000521186739       0.11602047638500000     
           2   1.1130000521661714       0.11626480636142272     
           2   1.1140000522136688       0.11650835815519546     
           2   1.1150000522611663       0.11675113402941142     
           2   1.1160000523086637       0.11699313624134605     
           2   1.1170000523561612       0.11723436703481180     
           2   1.1180000524036586       0.11747482864919130     
           2   1.1190000524511561       0.11771452331051407     
           2   1.1200000524986535       0.11795345323727260     
           2   1.1210000525461510       0.11819162064115901     
           2   1.1220000525936484       0.11842902772322952     
           2   1.1230000526411459       0.11866567667329721     
           2   1.1240000526886433       0.11890156967452634     
           2   1.1250000527361408       0.11913670890284668     
           2   1.1260000527836382       0.11937109652441527     
           2   1.1270000528311357       0.11960473469499579     
           2   1.1280000528786331       0.11983762556066263     
           2   1.1290000529261306       0.12006977126439558     
           2   1.1300000529736280       0.12030117393567025     
           2   1.1310000530211255       0.12053183569638870     
           2   1.1320000530686229       0.12076175866225650     
           2   1.1330000531161204       0.12099094493888980     
           2   1.1340000531636178       0.12121939662186892     
           2   1.1350000532111153       0.12144711580137657     
           2   1.1360000532586128       0.12167410455766153     
           2   1.1370000533061102       0.12190036496503731     
           2   1.1380000533536077       0.12212589908598617     
           2   1.1390000534011051       0.12235070897781648     
           2   1.1400000534486026       0.12257479668808875     
           2   1.1410000534961000       0.12279816425797004     
           2   1.1420000535435975       0.12302081371829680     
           2   1.1430000535910949       0.12324274709429490     
           2   1.1440000536385924       0.12346396640293489     
           2   1.1450000536860898       0.12368447365235093     
           2   1.1460000537335873       0.12390427084052236     
           2   1.1470000537810847       0.12412335996534314     
           2   1.1480000538285822       0.12434174300865042     
           2   1.1490000538760796       0.12455942195096245     
           2   1.1500000539235771       0.12477639875882186     
           2   1.1510000539710745       0.12499267539755585     
           2   1.1520000540185720       0.12520825381994310     
           2   1.1530000540660694       0.12542313597428958     
           2   1.1540000541135669       0.12563732380113482     
           2   1.1550000541610643       0.12585081923195104     
           2   1.1560000542085618       0.12606362419254030     
           2   1.1570000542560592       0.12627574060039676     
           2   1.1580000543035567       0.12648717036609522     
           2   1.1590000543510541       0.12669791539198216     
           2   1.1600000543985516       0.12690797757628214     
           2   1.1610000544460490       0.12711735880637609     
           2   1.1620000544935465       0.12732606096357915     
           2   1.1630000545410439       0.12753408592319015     
           2   1.1640000545885414       0.12774143555384679     
           2   1.1650000546360388       0.12794811171418399     
           2   1.1660000546835363       0.12815411625831569     
           2   1.1670000547310337       0.12835945103381999     
           2   1.1680000547785312       0.12856411787839458     
           2   1.1690000548260286       0.12876811862738441     
           2   1.1700000548735261       0.12897145510496627     
           2   1.1710000549210235       0.12917412913169013     
           2   1.1720000549685210       0.12937614251837473     
           2   1.1730000550160185       0.12957749707161856     
           2   1.1740000550635159       0.12977819459110268     
           2   1.1750000551110134       0.12997823686758636     
           2   1.1760000551585108       0.13017762568840979     
           2   1.1770000552060083       0.13037636283138312     
           2   1.1780000552535057       0.13057445007099538     
           2   1.1790000553010032       0.13077188917089114     
           2   1.1800000553485006       0.13096868189216718     
           2   1.1810000553959981       0.13116482998791126     
           2   1.1820000554434955       0.13136033520529791     
           2   1.1830000554909930       0.13155519928287490     
           2   1.1840000555384904       0.13174942395681186     
           2   1.1850000555859879       0.13194301095195543     
           2   1.1860000556334853       0.13213596199224556     
           2   1.1870000556809828       0.13232827879313172     
           2   1.1880000557284802       0.13251996306093522     
           2   1.1890000557759777       0.13271101650048839     
           2   1.1900000558234751       0.13290144080686783     
           2   1.1910000558709726       0.13309123767235637     
           2   1.1920000559184700       0.13328040878024430     
           2   1.1930000559659675       0.13346895580903073     
           2   1.1940000560134649       0.13365688042966825     
           2   1.1950000560609624       0.13384418430978551     
           2   1.1960000561084598       0.13403086911024226     
           2   1.1970000561559573       0.13421693648377173     
           2   1.1980000562034547       0.13440238807849256     
           2   1.1990000562509522       0.13458722553794722     
           2   1.2000000562984496       0.13477145049905373     
           2   1.2010000563459471       0.13495506459213813     
           2   1.2020000563934445       0.13513806944305432     
           2   1.2030000564409420       0.13532046666973296     
           2   1.2040000564884394       0.13550225788501044     
           2   1.2050000565359369       0.13568344469876054     
           2   1.2060000565834343       0.13586402871233666     
           2   1.2070000566309318       0.13604401152280449     
           2   1.2080000566784292       0.13622339471805059     
           2   1.2090000567259267       0.13640217988596837     
           2   1.2100000567734241       0.13658036860603795     
           2   1.2110000568209216       0.13675796245325145     
           2   1.2120000568684191       0.13693496299319793     
           2   1.2130000569159165       0.13711137179089927     
           2   1.2140000569634140       0.13728719040345960     
           2   1.2150000570109114       0.13746242038361034     
           2   1.2160000570584089       0.13763706327727737     
           2   1.2170000571059063       0.13781112062643644     
           2   1.2180000571534038       0.13798459396632212     
           2   1.2190000572009012       0.13815748482862944     
           2   1.2200000572483987       0.13832979473767706     
           2   1.2210000572958961       0.13850152521395262     
           2   1.2220000573433936       0.13867267777238781     
           2   1.2230000573908910       0.13884325392309629     
           2   1.2240000574383885       0.13901325516927687     
           2   1.2250000574858859       0.13918268301007750     
           2   1.2260000575333834       0.13935153894027397     
           2   1.2270000575808808       0.13951982444817440     
           2   1.2280000576283783       0.13968754101777256     
           2   1.2290000576758757       0.13985469012771767     
           2   1.2300000577233732       0.14002127325169583     
           2   1.2310000577708706       0.14018729185739071     
           2   1.2320000578183681       0.14035274740937356     
           2   1.2330000578658655       0.14051764136590450     
           2   1.2340000579133630       0.14068197518041467     
           2   1.2350000579608604       0.14084575030186530     
           2   1.2360000580083579       0.14100896817336833     
           2   1.2370000580558553       0.14117163023434434     
           2   1.2380000581033528       0.14133373791770254     
           2   1.2390000581508502       0.14149529265415123     
           2   1.2400000581983477       0.14165629586650993     
           2   1.2410000582458451       0.14181674897438565     
           2   1.2420000582933426       0.14197665339348350     
           2   1.2430000583408400       0.14213601053313055     
           2   1.2440000583883375       0.14229482179773598     
           2   1.2450000584358349       0.14245308858878411     
           2   1.2460000584833324       0.14261081230110845     
           2   1.2470000585308298       0.14276799432702797     
           2   1.2480000585783273       0.14292463605190645     
           2   1.2490000586258247       0.14308073885828756     
           2   1.2500000586733222       0.14323630412270849     
           2   1.2510000587208197       0.14339133321823114     
           2   1.2520000587683171       0.14354582751267253     
           2   1.2530000588158146       0.14369978836970407     
           2   1.2540000588633120       0.14385321714871099     
           2   1.2550000589108095       0.14400611520337145     
           2   1.2560000589583069       0.14415848388437535     
           2   1.2570000590058044       0.14431032453729981     
           2   1.2580000590533018       0.14446163850317320     
           2   1.2590000591007993       0.14461242711849559     
           2   1.2600000591482967       0.14476269171616557     
           2   1.2610000591957942       0.14491243362352788     
           2   1.2620000592432916       0.14506165416491454     
           2   1.2630000592907891       0.14521035465879342     
           2   1.2640000593382865       0.14535853642121216     
           2   1.2650000593857840       0.14550620076257401     
           2   1.2660000594332814       0.14565334898893725     
           2   1.2670000594807789       0.14579998240265374     
           2   1.2680000595282763       0.14594610230232086     
           2   1.2690000595757738       0.14609170998107215     
           2   1.2700000596232712       0.14623680672896236     
           2   1.2710000596707687       0.14638139383117665     
           2   1.2720000597182661       0.14652547256950854     
           2   1.2730000597657636       0.14666904422046917     
           2   1.2740000598132610       0.14681211005795189     
           2   1.2750000598607585       0.14695467135034901     
           2   1.2760000599082559       0.14709672936319793     
           2   1.2770000599557534       0.14723828535722161     
           2   1.2780000600032508       0.14737934058924237     
           2   1.2790000600507483       0.14751989631240217     
           2   1.2800000600982457       0.14765995377544844     
           2   1.2810000601457432       0.14779951422357848     
           2   1.2820000601932406       0.14793857889772771     
           2   1.2830000602407381       0.14807714903519387     
           2   1.2840000602882355       0.14821522586910443     
           2   1.2850000603357330       0.14835281062889150     
           2   1.2860000603832304       0.14848990454004984     
           2   1.2870000604307279       0.14862650882419723     
           2   1.2880000604782254       0.14876262469941764     
           2   1.2890000605257228       0.14889825337954554     
           2   1.2900000605732203       0.14903339607497815     
           2   1.2910000606207177       0.14916805399217434     
           2   1.2920000606682152       0.14930222833398818     
           2   1.2930000607157126       0.14943592029943611     
           2   1.2940000607632101       0.14956913108389017     
           2   1.2950000608107075       0.14970186187903808     
           2   1.2960000608582050       0.14983411387288373     
           2   1.2970000609057024       0.14996588824980869     
           2   1.2980000609531999       0.15009718619056187     
           2   1.2990000610006973       0.15022800887225474     
           2   1.3000000610481948       0.15035835746849424     
           2   1.3010000610956922       0.15048823314923535     
           2   1.3020000611431897       0.15061763708094572     
           2   1.3030000611906871       0.15074657042651748     
           2   1.3040000612381846       0.15087503434536481     
           2   1.3050000612856820       0.15100302999340470     
           2   1.3060000613331795       0.15113055852306698     
           2   1.3070000613806769       0.15125762108333748     
           2   1.3080000614281744       0.15138421881979242     
           2   1.3090000614756718       0.15151035287455100     
           2   1.3100000615231693       0.15163602438636800     
           2   1.3110000615706667       0.15176123449060555     
           2   1.3120000616181642       0.15188598431926961     
           2   1.3130000616656616       0.15201027500102693     
           2   1.3140000617131591       0.15213410766122307     
           2   1.3150000617606565       0.15225748342190201     
           2   1.3160000618081540       0.15238040340182149     
           2   1.3170000618556514       0.15250286871647545     
           2   1.3180000619031489       0.15262488047810971     
           2   1.3190000619506463       0.15274643979573715     
           2   1.3200000619981438       0.15286754777517247     
           2   1.3210000620456412       0.15298820551902514     
           2   1.3220000620931387       0.15310841412673923     
           2   1.3230000621406361       0.15322817469460412     
           2   1.3240000621881336       0.15334748831576717     
           2   1.3250000622356310       0.15346635608025994     
           2   1.3260000622831285       0.15358477907502180     
           2   1.3270000623306260       0.15370275838389943     
           2   1.3280000623781234       0.15382029508769587     
           2   1.3290000624256209       0.15393739026412359     
           2   1.3300000624731183       0.15405404498789740     
           2   1.3310000625206158       0.15417026033075104     
           2   1.3320000625681132       0.15428603736138324     
           2   1.3330000626156107       0.15440137714551849     
           2   1.3340000626631081       0.15451628074598991     
           2   1.3350000627106056       0.15463074922260070     
           2   1.3360000627581030       0.15474478363231009     
           2   1.3370000628056005       0.15485838502907431     
           2   1.3380000628530979       0.15497155446414138     
           2   1.3390000629005954       0.15508429298573123     
           2   1.3400000629480928       0.15519660163926638     
           2   1.3410000629955903       0.15530848146744852     
           2   1.3420000630430877       0.15541993350986716     
           2   1.3430000630905852       0.15553095880369855     
           2   1.3440000631380826       0.15564155838303814     
           2   1.3450000631855801       0.15575173327943104     
           2   1.3460000632330775       0.15586148452146775     
           2   1.3470000632805750       0.15597081313526720     
           2   1.3480000633280724       0.15607972014398150     
           2   1.3490000633755699       0.15618820656834775     
           2   1.3500000634230673       0.15629627342612729     
           2   1.3510000634705648       0.15640392173266240     
           2   1.3520000635180622       0.15651115250051845     
           2   1.3530000635655597       0.15661796673968939     
